España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
Teruel,Teruel,15.0 (15:40),1.4 (08:30),8.2,28 (20:00),13 (20:00),0,0,0,0,0,40.35055555555556,-1.1241666666666668
Calamocha,Teruel,17.8 (15:10),2.7 (03:40),10.2,46 (13:50),24 (14:30),0,0,0,0,0,40.92611111111111,-1.2933333333333332
Calanda,Teruel,16.7 (11:50),6.9 (03:50),11.8,53 (13:30),33 (13:30),0,0,0,0,0,40.946666666666665,-0.23777777777777778
Alcañiz,Teruel,18.3 (14:40),6.2 (08:10),12.2,30 (15:00),20 (15:00),0,0,0,0,0,41.058055555555555,-0.14166666666666666
Quintanar de la Orden,Toledo,16.9 (15:40),8.1 (08:40),12.5,45 (09:40),21 (19:30),3.9,0,0,0,3.9,39.597500000000004,-3.0469444444444442
Madridejos,Toledo,16.6 (16:20),3.1 (08:50),9.9,48 (21:30),21 (17:20),0.8,0,0,0,0.8,39.49194444444444,-3.5283333333333333
Xàtiva,València/Valencia,13.2 (16:50),11.3 (04:40),12.3,22 (13:30),14 (13:30),0.2,0,0.2,0,0,39.001666666666665,-0.5236111111111111
Utiel,València/Valencia,12.7 (14:50),5.4 (08:40),9,33 (17:10),25 (17:00),0,0,0,0,0,39.57555555555556,-1.2447222222222223
Polinyà de Xúquer,València/Valencia,13.7 (14:20),11.6 (06:30),12.7,27 (14:00),15 (15:00),0,0,0,0,0,39.18472222222222,-0.3719444444444444
Valencia Aeropuerto,València/Valencia,15.0 (13:50),11.5 (23:10),13.3,30 (15:00),21 (14:10),0,0,0,0,0,39.485,-0.4747222222222222
"València, Viveros",València/Valencia,15.2 (13:20),12.1 (05:50),13.7,28 (15:00),11 (13:40),0,0,0,0,0,39.480555555555554,-0.3663888888888889
Valladolid,Valladolid,13.4 (15:50),5.5 (00:00),9.4,28 (19:10),9 (19:10),4.4,1,2.6,0,0.8,41.64083333333333,-4.754444444444444
Zamora,Zamora,10.4 (14:50),5.6 (00:20),8,31 (19:10),14 (18:10),15,3.2,4.6,0,7.2,41.51555555555556,-5.735277777777778
Benavente,Zamora,10.4 (16:00),5.6 (02:20),8,32 (20:30),16 (20:30),9.4,1.4,6.2,0,1.8,42.01083333333333,-5.666666666666667
Villardeciervos,Zamora,6.9 (17:30),4.4 (06:20),5.7,20 (13:30),8 (13:30),12.6,0.8,3.8,1.4,6.6,41.94138888888889,-6.279722222222222
Sos del Rey Católico,Zaragoza,16.9 (14:50),7.6 (08:40),12.2,41 (15:00),23 (13:30),0,0,0,0,0,42.490833333333335,-1.213611111111111
Daroca,Zaragoza,18.6 (14:40),4.2 (02:50),11.4,33 (14:50),10 (12:50),0,0,0,0,0,41.114444444444445,-1.41
Calatayud,Zaragoza,13.7 (13:30),3.6 (08:40),8.6,35 (15:00),25 (15:00),0,0,0,0,0,41.33111111111111,-1.6452777777777778
Zaragoza Aeropuerto,Zaragoza,16.1 (15:50),7.6 (06:00),11.9,32 (17:30),20 (18:40),0,0,0,0,0,41.660555555555554,-1.0041666666666667
"Zaragoza, Valdespartera",Zaragoza,16.1 (15:50),7.7 (06:40),11.9,28 (16:20),15 (12:30),0,0,0,0,0,41.62083333333334,-0.935
Trujillo,Cáceres,12.8 (12:40),8.2 (00:50),10.5,29 (23:50),17 (23:59),11.3,1.3,2.1,2,5.9,39.4825,-5.854166666666666
Granada Base Aérea,Granada,20.7 (14:20),8.5 (00:30),14.6,53 (13:20),39 (13:40),0.3,0,0,0,0.3,37.13722222222222,-3.631388888888889
