España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
Puerto de San Isidro,León,12.8 (17:30),3.1 (04:00),8,36 (08:30),24 (12:50),0,0,0,0,0,43.06222222222222,-5.376944444444444
"León, Virgen del Camino",León,20.8 (16:20),6.4 (08:30),13.6,22 (02:30),16 (02:00),0,0,0,0,0,42.58833333333334,-5.651111111111112
Lagunas de Somoza,León,19.6 (17:20),7.7 (07:30),13.7,41 (04:40),27 (04:40),0,0,0,0,0,42.3775,-6.196666666666667
Benavente,Zamora,21.8 (18:20),7.4 (08:10),14.6,36 (00:30),15 (00:30),0,0,0,0,0,42.01083333333333,-5.666666666666667
Villardeciervos,Zamora,22.3 (17:00),1.8 (08:30),12,29 (14:50),11 (15:00),0,0,0,0,0,41.94138888888889,-6.279722222222222
Salamanca,Salamanca,22.0 (18:10),8.1 (08:40),15.1,26 (12:50),10 (17:20),0,0,0,0,0,40.9575,-5.662222222222223
Vitigudino,Salamanca,22.5 (16:40),5.9 (07:00),14.2,33 (12:10),20 (12:10),0,0,0,0,0,41.01138888888889,-6.437777777777778
Saelices El Chico,Salamanca,22.0 (17:00),6.5 (08:00),14.3,39 (11:50),26 (12:50),0,0,0,0,0,40.635,-6.6
Molina de Aragón,Guadalajara,22.2 (17:30),4.9 (08:10),13.6,19 (17:20),10 (16:50),0,0,0,0,0,40.84166666666667,-1.8788888888888888
Tarancón,Cuenca,27.4 (17:30),12.4 (09:00),19.9,26 (14:20),11 (13:20),0,0,0,0,0,40.01138888888889,-3.0213888888888887
Buitrago del Lozoya,Madrid,21.5 (16:40),7.2 (07:00),14.3,25 (02:20),11 (12:50),0,0,0,0,0,41.00694444444444,-3.613611111111111
Madrid Aeropuerto,Madrid,25.2 (16:30),10.7 (08:30),18,32 (14:30),13 (22:20),0,0,0,0,0,40.46666666666667,-3.5555555555555554
Sigüenza,Guadalajara,19.8 (16:30),5.5 (07:40),12.6,24 (10:00),10 (11:50),0,0,0,0,0,41.08638888888889,-2.618055555555556
Guadalajara,Guadalajara,24.8 (16:40),11.9 (06:50),18.3,26 (22:30),18 (22:30),0,0,0,0,0,40.63027777777778,-3.15
Colmenar Viejo,Madrid,21.4 (17:10),11.5 (07:10),16.4,18 (18:10),9 (00:40),0,0,0,0,0,40.69611111111111,-3.765
Toledo,Toledo,27.5 (17:50),13.3 (08:20),20.4,20 (16:00),13 (20:30),0,0,0,0,0,39.88472222222222,-4.045277777777778
Puerto Alto del León,Madrid,15.8 (16:50),5.0 (07:40),10.4,51 (01:20),35 (01:00),0,0,0,0,0,40.70638888888889,-4.141944444444444
Robledo de Chavela,Madrid,24.4 (16:40),13.3 (23:59),18.8,44 (04:00),22 (02:50),0,0,0,0,0,40.42777777777778,-4.25
Talavera de la Reina,Toledo,28.3 (17:10),13.1 (08:40),20.7,22 (15:30),9 (15:30),0,0,0,0,0,39.95861111111111,-4.863611111111111
Navalmoral de la Mata,Cáceres,27.4 (17:50),11.0 (08:20),19.2,23 (13:20),9 (13:20),0,0,0,0,0,39.94583333333333,-5.5825
Trujillo,Cáceres,25.4 (16:40),11.2 (08:10),18.3,17 (16:50),10 (20:40),0,0,0,0,0,39.4825,-5.854166666666666
Cáceres,Cáceres,26.3 (17:40),12.3 (08:30),19.3,19 (15:00),11 (18:00),0,0,0,0,0,39.47138888888889,-6.338888888888889
Plasencia,Cáceres,27.8 (17:30),15.6 (08:10),21.7,43 (03:10),16 (01:00),0,0,0,0,0,40.043055555555554,-6.085833333333333
Valencia de Alcántara,Cáceres,25.4 (18:20),10.0 (08:10),17.7,26 (14:30),15 (15:00),0,0,0,0,0,39.414722222222224,-7.231111111111111
Quintanar de la Orden,Toledo,26.3 (15:20),11.2 (08:00),18.7,19 (16:40),9 (18:00),0,0,0,0,0,39.597500000000004,-3.0469444444444442
Madridejos,Toledo,26.3 (17:20),11.5 (07:00),18.9,30 (15:20),16 (10:50),0,0,0,0,0,39.49194444444444,-3.5283333333333333
San Clemente,Cuenca,27.9 (17:20),8.9 (07:50),18.4,28 (23:30),18 (23:10),0,0,0,0,0,39.416666666666664,-2.4205555555555556
Tomelloso,Ciudad Real,28.0 (16:40),13.1 (08:40),20.6,22 (16:00),10 (16:40),0,0,0,0,0,39.16916666666666,-3.0075
Ciudad Real,Ciudad Real,26.9 (14:40),12.9 (08:30),19.9,19 (16:20),9 (11:40),0,0,0,0,0,38.98916666666667,-3.9202777777777778
Valdepeñas,Ciudad Real,27.6 (16:20),12.6 (08:00),20.1,23 (19:10),9 (19:00),0,0,0,0,0,38.75055555555556,-3.391388888888889
Puebla de Don Rodrigo,Ciudad Real,29.8 (15:30),10.4 (08:10),20.1,18 (16:40),7 (13:00),0,0,0,0,0,39.08861111111111,-4.616388888888888
Herrera del Duque,Badajoz,28.9 (17:20),12.2 (08:40),20.5,22 (16:00),13 (18:00),0,0,0,0,0,39.169444444444444,-5.062222222222222
Hinojosa del Duque,Córdoba,28.3 (17:00),13.4 (06:50),20.8,23 (19:20),16 (19:40),0,0,0,0,0,38.49861111111111,-5.1211111111111105
Don Benito,Badajoz,28.8 (17:20),11.8 (07:40),20.3,18 (02:30),10 (02:20),0,0,0,0,0,38.955555555555556,-5.880555555555556
Llerena,Badajoz,26.3 (17:00),12.2 (07:40),19.2,23 (18:00),12 (19:20),0,0,0,0,0,38.23166666666667,-6.016944444444444
Mérida,Badajoz,28.0 (16:40),9.8 (07:40),18.9,15 (00:30),9 (01:00),0,0,0,0,0,38.91583333333333,-6.385555555555556
Badajoz Aeropuerto,Badajoz,28.0 (18:20),11.2 (07:30),19.6,22 (15:30),16 (19:30),0,0,0,0,0,38.88333333333333,-6.813888888888889
Jerez de los Caballeros,Badajoz,27.5 (16:30),10.3 (07:40),18.9,29 (18:00),21 (18:00),0,0,0,0,0,38.29861111111111,-6.765
Ayamonte,Huelva,31.4 (17:00),15.0 (08:30),23.2,33 (06:30),14 (00:10),0,0,0,0,0,37.19472222222222,-7.3950000000000005
Alajar,Huelva,29.7 (15:30),15.2 (07:10),22.5,55 (00:20),31 (21:50),0,0,0,0,0,37.868611111111115,-6.675000000000001
"Huelva, Ronda Este",Huelva,32.4 (17:00),13.7 (08:20),23.1,32 (01:20),22 (18:40),0,0,0,0,0,37.27833333333333,-6.911666666666667
Ceuta,Ceuta,25.1 (14:40),18.9 (06:00),22,21 (20:30),12 (16:20),0,0,0,0,0,35.88861111111111,-5.3469444444444445
Baza,Granada,32.5 (17:00),8.4 (08:30),20.4,33 (18:40),19 (18:30),0,0,0,0,0,37.505833333333335,-2.735
Santa Elena,Jaén,29.4 (17:00),15.4 (08:20),22.4,32 (19:50),17 (19:50),0,0,0,0,0,38.34444444444445,-3.5352777777777775
Jaén,Jaén,30.2 (16:30),16.3 (06:30),23.3,24 (00:20),13 (00:20),0,0,0,0,0,37.777499999999996,-3.8088888888888888
Villanueva de Córdoba,Córdoba,27.2 (17:40),13.9 (07:20),20.6,21 (16:50),12 (04:20),0,0,0,0,0,38.33305555555556,-4.608888888888888
Córdoba Aeropuerto,Córdoba,33.6 (18:30),14.1 (08:10),23.8,30 (12:50),15 (12:20),0,0,0,0,0,37.848888888888894,-4.846666666666667
Doña Mencía,Córdoba,31.0 (17:30),17.5 (08:00),24.3,24 (14:50),14 (11:20),0,0,0,0,0,37.55611111111111,-4.353888888888888
Granada Base Aérea,Granada,31.8 (16:10),11.5 (08:10),21.6,28 (19:10),21 (19:10),0,0,0,0,0,37.13722222222222,-3.631388888888889
Granada Aeropuerto,Granada,32.5 (17:10),10.0 (07:50),21.3,26 (20:10),18 (20:10),0,0,0,0,0,37.189722222222215,-3.7894444444444444
Loja,Granada,31.8 (17:50),14.0 (06:20),22.9,24 (10:10),14 (10:20),0,0,0,0,0,37.16111111111111,-4.152777777777779
Écija,Sevilla,33.5 (16:50),15.7 (07:30),24.6,18 (14:20),12 (00:20),0,0,0,0,0,37.51611111111111,-5.085
Sevilla Aeropuerto,Sevilla,32.4 (18:00),17.9 (07:50),25.2,26 (11:30),17 (11:50),0,0,0,0,0,37.416666666666664,-5.879166666666667
Morón de la Frontera,Sevilla,33.7 (17:20),17.1 (06:40),25.4,23 (13:10),15 (14:10),0,0,0,0,0,37.16444444444444,-5.6113888888888885
"Moguer, El Arenosillo",Huelva,30.3 (19:30),14.1 (08:10),22.2,27 (02:20),14 (01:20),0,0,0,0,0,37.09805555555556,-6.7380555555555555
Grazalema,Cádiz,28.1 (15:40),12.3 (07:20),20.2,17 (14:40),9 (14:40),0,0,0,0,0,36.760555555555555,-5.3741666666666665
Jerez de la Frontera Aeropuerto,Cádiz,33.5 (17:30),13.0 (08:00),23.3,30 (18:30),18 (19:00),0,0,0,0,0,36.75055555555556,-6.055833333333333
San Fernando,Cádiz,28.0 (15:40),17.6 (08:50),22.8,25 (16:30),15 (16:20),0,0,0,0,0,36.46555555555556,-6.205555555555556
Cádiz,Cádiz,28.1 (15:20),18.6 (08:50),23.4,25 (16:00),19 (23:59),0,0,0,0,0,36.499722222222225,-6.257777777777778
Vejer de la Frontera,Cádiz,29.7 (14:00),17.3 (08:20),23.5,33 (23:30),15 (23:30),0,0,0,0,0,36.245555555555555,-5.965
Melilla,Melilla,24.7 (13:00),17.9 (08:00),21.3,23 (17:00),15 (15:50),0,0,0,0,0,35.27638888888889,-2.956388888888889
Tarifa,Cádiz,24.8 (15:30),15.5 (03:40),20.1,44 (13:40),32 (14:10),0,0,0,0,0,36.013888888888886,-5.598888888888888
Estepona,Málaga,26.0 (15:30),18.2 (06:20),22.1,20 (11:40),13 (11:40),0,0,0,0,0,36.41694444444444,-5.155
Antequera,Málaga,29.7 (15:10),12.6 (08:40),21.2,29 (17:50),14 (18:50),0,0,0,0,0,37.029444444444444,-4.748333333333333
Málaga Aeropuerto,Málaga,26.8 (14:50),17.3 (07:10),22,26 (14:40),18 (15:40),0,0,0,0,0,36.66611111111111,-4.482222222222222
"Málaga, Centro Meteorológico",Málaga,28.8 (13:50),17.2 (08:30),23,25 (15:30),16 (15:40),0,0,0,0,0,36.717777777777776,-4.4816666666666665
"Málaga, Puerto",Málaga,25.8 (10:30),19.3 (08:00),22.5,15 (15:00),12 (15:50),0,0,0,0,0,36.71666666666667,-4.419722222222222
Abla,Almería,28.7 (15:10),16.5 (08:10),22.6,37 (16:20),16 (16:20),0,0,0,0,0,37.14138888888889,-2.779722222222222
Almería Aeropuerto,Almería,26.6 (15:50),18.6 (08:20),22.6,22 (13:20),17 (13:20),0,0,0,0,0,36.84638888888889,-2.3569444444444447
Carboneras,Almería,24.5 (17:20),19.2 (06:50),21.9,48 (23:10),24 (22:50),0,0,0,0,0,36.98027777777778,-1.903611111111111
Huércal-Overa,Almería,30.0 (13:30),14.6 (07:50),22.3,30 (15:10),20 (15:00),0,0,0,0,0,37.39055555555556,-1.9436111111111112
Águilas,Murcia,26.6 (15:40),19.1 (08:20),22.9,21 (14:10),13 (19:00),0,0,0,0,0,37.41722222222222,-1.5869444444444445
Cartagena,Murcia,27.1 (13:30),16.8 (08:20),21.9,29 (15:40),17 (14:50),0,0,0,0,0,37.60111111111111,-0.9877777777777778
San Javier Aeropuerto,Murcia,28.0 (13:50),17.7 (07:50),22.9,24 (15:50),17 (16:20),0,0,0,0,0,37.788888888888884,-0.8033333333333333
Hellín,Albacete,27.9 (16:10),15.0 (08:30),21.4,23 (18:50),13 (18:40),0,0,0,0,0,38.54194444444444,-1.7030555555555555
Caravaca de La Cruz,Murcia,30.0 (14:20),11.9 (04:30),20.9,32 (18:10),18 (18:10),0,0,0,0,0,38.1025,-1.8772222222222223
Cieza,Murcia,32.5 (15:00),15.4 (07:20),23.9,41 (18:00),22 (17:50),0,0,0,0,0,38.23277777777778,-1.3805555555555555
Murcia,Murcia,31.9 (15:40),17.5 (07:50),24.7,34 (17:20),22 (17:50),0,0,0,0,0,38.00194444444445,-1.1708333333333334
Yecla,Murcia,29.6 (15:20),12.4 (06:00),21,30 (19:00),19 (19:20),0,0,0,0,0,38.60166666666667,-1.159722222222222
Alicante-Elche Aeropuerto,Alacant/Alicante,27.2 (15:10),16.7 (07:40),22,26 (15:30),15 (15:30),0,0,0,0,0,38.282777777777774,-0.5708333333333333
Alicante/Alacant,Alacant/Alicante,27.9 (15:00),16.8 (07:30),22.3,23 (16:00),13 (15:20),0,0,0,0,0,38.3725,-0.49416666666666664
Jávea/ Xàbia,Alacant/Alicante,28.8 (15:00),16.2 (07:00),22.5,27 (12:30),18 (15:50),0,0,0,0,0,38.78361111111111,-0.16777777777777778
Cuenca,Cuenca,26.9 (16:40),9.6 (08:10),18.3,16 (14:40),8 (19:10),0,0,0,0,0,40.06722222222223,-2.1319444444444446
Albacete Base Aérea,Albacete,28.6 (17:40),10.8 (08:20),19.7,31 (20:30),22 (20:10),0,0,0,0,0,38.95416666666667,-1.856388888888889
Chinchilla,Albacete,25.8 (16:40),11.7 (07:40),18.7,28 (20:10),19 (20:10),0,0,0,0,0,38.93583333333333,-1.66
Albacete,Albacete,28.3 (15:50),13.4 (08:00),20.8,23 (20:30),10 (21:30),0,0,0,0,0,39.00555555555555,-1.8622222222222222
Utiel,València/Valencia,27.0 (16:00),9.8 (08:00),18.4,31 (18:40),21 (18:40),0,0,0,0,0,39.57555555555556,-1.2447222222222223
Polinyà de Xúquer,València/Valencia,26.0 (13:50),16.5 (08:10),21.3,26 (16:50),13 (17:10),0,0,0,0,0,39.18472222222222,-0.3719444444444444
Teruel,Teruel,24.5 (17:00),8.1 (07:00),16.3,28 (13:10),12 (13:20),0,0,0,0,0,40.35055555555556,-1.1241666666666668
Valencia Aeropuerto,València/Valencia,26.9 (16:10),16.7 (08:10),21.8,32 (17:10),21 (17:40),0,0,0,0,0,39.485,-0.4747222222222222
"València, Viveros",València/Valencia,26.9 (13:30),18.2 (08:20),22.6,31 (17:20),12 (15:50),0,0,0,0,0,39.480555555555554,-0.3663888888888889
Castellón - Almassora,Castelló/Castellón,27.6 (14:20),18.9 (08:00),23.3,27 (16:20),12 (15:10),0,0,0,0,0,39.95722222222223,-0.07194444444444445
Reinosa,Cantabria,18.4 (14:30),3.4 (06:10),10.9,32 (15:10),21 (16:40),0,0,0,0,0,42.99194444444444,-4.160555555555556
Medina de Pomar,Burgos,20.5 (15:20),7.8 (08:40),14.2,28 (19:30),14 (19:10),0,0,0,0,0,42.919999999999995,-3.4827777777777778
Vitoria Gasteiz Aeropuerto,Araba/Álava,20.0 (15:20),8.6 (08:20),14.3,30 (16:50),22 (16:40),0,0,0,0,0,42.871944444444445,-2.7327777777777778
Belorado,Burgos,20.6 (16:30),11.5 (06:20),16.1,25 (18:40),17 (18:50),0.4,0.4,0,0,0,42.42111111111111,-3.1702777777777778
Jaca,Huesca,21.2 (16:10),10.3 (07:00),15.8,34 (15:50),11 (13:50),0,0,0,0,0,42.57888888888889,-0.5469444444444445
Aragüés del Puerto,Huesca,21.2 (15:30),9.3 (08:00),15.3,34 (16:30),21 (16:30),0,0,0,0,0,42.70888888888889,-0.6730555555555555
Sos del Rey Católico,Zaragoza,20.0 (15:00),9.8 (08:30),14.9,41 (15:50),23 (11:40),0,0,0,0,0,42.490833333333335,-1.213611111111111
Calamocha,Teruel,21.8 (16:20),9.4 (06:30),15.6,31 (19:10),17 (19:50),0,0,0,0,0,40.92611111111111,-1.2933333333333332
Daroca,Zaragoza,22.7 (17:20),12.3 (05:20),17.5,27 (18:50),14 (19:00),0,0,0,0,0,41.114444444444445,-1.41
Calatayud,Zaragoza,22.8 (17:20),11.9 (06:40),17.3,35 (21:00),23 (20:30),0,0,0,0,0,41.33111111111111,-1.6452777777777778
"Zaragoza, Valdespartera",Zaragoza,23.8 (16:40),15.8 (07:10),19.8,47 (12:50),24 (12:50),0,0,0,0,0,41.62083333333334,-0.935
Calanda,Teruel,23.7 (17:20),15.8 (23:59),19.8,31 (13:30),18 (18:30),0,0,0,0,0,40.946666666666665,-0.23777777777777778
La Molina,Girona,17.3 (16:40),6.5 (07:50),11.9,20 (12:30),10 (17:10),0,0,0,0,0,42.3325,-1.9394444444444445
Talarn,Lleida,23.3 (16:00),12.1 (08:00),17.7,36 (15:50),22 (15:40),0,0,0,0,0,42.20527777777778,-0.8652777777777777
Lleida,Lleida,26.4 (16:10),15.5 (08:10),20.9,28 (14:20),14 (10:20),0,0,0,0,0,41.626111111111115,-0.5980555555555556
Bielsa,Huesca,22.1 (15:10),8.0 (08:00),15.1,26 (14:00),9 (13:50),0,0,0,0,0,42.63,-0.22472222222222224
"Escorca, Lluc",Illes Balears,24.1 (11:20),12.8 (07:40),18.5,22 (16:20),8 (17:20),0,0,0,0,0,39.82333333333334,-2.8858333333333333
"Palma, Puerto",Illes Balears,27.6 (13:30),20.4 (07:40),24,27 (17:40),14 (17:50),0.6,0,0,0.6,0,39.55333333333333,-2.625277777777778
"Sierra de Alfabia, Bunyola",Illes Balears,20.6 (13:50),14.8 (08:00),17.7,33 (02:20),25 (04:40),0,0,0,0,0,39.735,-2.7130555555555556
Porreres,Illes Balears,28.5 (14:10),17.0 (06:40),22.8,25 (14:20),11 (12:50),0,0,0,0,0,39.52166666666667,-3.0191666666666666
Sa Pobla,Illes Balears,25.6 (11:10),15.7 (08:10),20.7,33 (16:20),21 (15:10),1,0,0,1,0,39.74916666666667,-3.0166666666666666
"Menorca, Aeropuerto",Illes Balears,24.9 (10:00),18.2 (01:10),21.6,42 (13:00),31 (13:10),2.7,0,2.7,0,0,39.85472222222222,-4.2155555555555555
"Ibiza, Aeropuerto",Illes Balears,26.6 (14:40),19.2 (02:00),22.9,26 (14:10),18 (15:30),0,0,0,0,0,38.87638888888889,-1.3844444444444444
Lanzarote Aeropuerto,Las Palmas,28.2 (14:20),21.8 (07:30),25,68 (02:20),52 (02:20),0.8,0,0,0,0.8,28.951944444444443,-13.600277777777777
La Palma Aeropuerto,Santa Cruz de Tenerife,25.7 (12:00),21.7 (08:30),23.7,54 (14:10),46 (16:30),0.7,0,0.2,0.5,0,28.633055555555558,-17.755
Pájara,Las Palmas,26.9 (13:40),22.8 (02:30),24.8,87 (06:50),49 (06:30),0.1,0,0.1,0,0,28.049166666666668,-14.358055555555556
Fuerteventura Aeropuerto,Las Palmas,26.5 (13:20),22.2 (02:20),24.4,58 (09:10),48 (09:10),0,0,0,0,0,28.44472222222222,-13.863055555555555
San Sebastián de la Gomera,Santa Cruz de Tenerife,25.8 (15:10),22.8 (23:59),24.3,79 (03:40),39 (18:00),0,0,0,0,0,28.08972222222222,-17.11138888888889
Tenerife Sur Aeropuerto,Santa Cruz de Tenerife,28.8 (14:50),22.7 (23:20),25.8,80 (15:20),55 (12:00),0,0,0,0,0,28.046944444444446,-16.561111111111114
Izaña,Santa Cruz de Tenerife,17.0 (14:30),8.4 (09:50),12.7,66 (02:50),51 (00:10),0,0,0,0,0,28.30888888888889,-16.499444444444446
Güímar,Santa Cruz de Tenerife,27.5 (15:50),22.1 (22:30),24.8,57 (07:50),49 (16:30),0,0,0,0,0,28.31833333333333,-16.38222222222222
Tenerife Norte Aeropuerto,Santa Cruz de Tenerife,21.9 (13:50),17.0 (22:10),19.4,58 (23:30),40 (20:40),0,0,0,0,0,28.4775,-16.329444444444444
Sta.Cruz de Tenerife,Santa Cruz de Tenerife,26.7 (14:40),23.0 (22:00),24.9,41 (14:00),19 (12:20),0,0,0,0,0,28.46333333333333,-16.255277777777778
Puerto de la Cruz,Santa Cruz de Tenerife,26.9 (16:00),21.7 (06:10),24.3,42 (15:20),30 (15:20),0.1,0,0.1,0,0,28.418055555555558,-16.548055555555557
