España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
Tenerife Sur Aeropuerto,Santa Cruz de Tenerife,26.9 (15:00),19.3 (05:50),23.1,32 (15:20),20 (13:20),0,0,0,0,0,28.046944444444446,-16.561111111111114
Izaña,Santa Cruz de Tenerife,15.2 (13:50),9.0 (07:30),12.1,52 (16:30),44 (07:10),0,0,0,0,0,28.30888888888889,-16.499444444444446
Güímar,Santa Cruz de Tenerife,26.7 (13:30),17.4 (07:20),22.1,31 (19:20),27 (19:20),0,0,0,0,0,28.31833333333333,-16.38222222222222
Tenerife Norte Aeropuerto,Santa Cruz de Tenerife,23.6 (15:10),16.0 (02:40),19.8,55 (02:00),44 (01:30),0,0,0,0,0,28.4775,-16.329444444444444
Sta.Cruz de Tenerife,Santa Cruz de Tenerife,29.2 (16:50),21.7 (07:20),25.5,40 (17:40),26 (17:20),0,0,0,0,0,28.46333333333333,-16.255277777777778
Puerto de la Cruz,Santa Cruz de Tenerife,28.3 (15:40),19.8 (07:10),24,17 (04:40),10 (13:50),0,0,0,0,0,28.418055555555558,-16.548055555555557
La Aldea de San Nicolás,Las Palmas,28.7 (12:50),21.6 (02:50),25.2,62 (01:00),34 (01:50),0,0,0,0,0,28.000833333333333,-15.81388888888889
Gran Canaria Aeropuerto,Las Palmas,27.2 (15:20),20.4 (07:20),23.8,63 (14:50),51 (14:50),0,0,0,0,0,27.91777777777778,-15.395277777777777
Teguise,Las Palmas,25.6 (11:50),19.2 (07:00),22.4,45 (02:30),24 (11:00),0,0,0,0,0,29.231944444444444,-13.501944444444444
Hierro Aeropuerto,Santa Cruz de Tenerife,26.6 (15:50),21.6 (04:10),24.1,45 (15:50),30 (18:20),0,0,0,0,0,27.81888888888889,-17.88888888888889
