España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
Machichaco,Bizkaia,18.4 (00:10),14.9 (08:50),16.6,69 (18:20),55 (18:20),23.8,0,8,0.2,15.6,43.45388888888889,-2.7527777777777778
Punta Galea,Bizkaia,21.7 (18:00),16.7 (03:40),19.2,38 (18:20),21 (00:30),9.4,1.1,2.3,5.1,0.9,43.375,-3.0216666666666665
Güeñes,Bizkaia,18.2 (18:00),12.2 (23:50),15.2,24 (15:20),14 (15:20),0.7,0,0.1,0.2,0.4,43.20333333333333,-3.104722222222222
Bilbao Aeropuerto,Bizkaia,19.2 (18:20),13.9 (23:59),16.6,41 (18:40),23 (18:40),4.9,0.3,2.1,2.4,0.1,43.29805555555556,-2.906388888888889
Castro Urdiales,Cantabria,20.5 (17:30),14.8 (08:50),17.7,41 (14:40),25 (18:20),3.4,0.5,1.3,1.1,0.5,43.39472222222222,-3.233888888888889
Santander Aeropuerto,Cantabria,19.1 (15:50),14.1 (07:40),16.6,35 (13:30),19 (20:00),4.2,1.4,0.7,1.3,0.8,43.42388888888889,-3.8255555555555554
Santander,Cantabria,18.3 (18:30),14.2 (09:50),16.2,42 (13:30),29 (13:20),13.2,1.8,7.4,3.8,0.2,43.49111111111111,-3.8005555555555555
San Vicente de la Barquera,Cantabria,19.6 (16:40),14.6 (06:30),17.1,44 (17:00),26 (17:00),18.6,7.5,5.7,3,2.4,43.39333333333333,-4.392222222222222
Llanes,Asturias,20.6 (14:10),14.8 (03:10),17.7,35 (18:20),17 (16:20),4,1,0.6,0.2,2.2,43.42027777777778,-4.748055555555555
"Gijón, Campus",Asturias,21.1 (16:30),14.4 (04:00),17.8,38 (17:10),21 (17:10),3,1.4,1,0.6,0,43.52305555555555,-5.621111111111111
Cabo Peñas,Asturias,19.5 (14:30),14.7 (04:10),17.1,41 (22:10),25 (22:20),2.5,0,0,2.5,0,43.655833333333334,-5.8486111111111105
Asturias Aeropuerto,Asturias,20.0 (15:10),13.6 (07:10),16.8,35 (17:10),23 (21:10),6,0.2,1.5,4.3,0,43.566944444444445,-6.0441666666666665
Oviedo,Asturias,18.7 (16:40),12.3 (08:00),15.5,32 (17:50),19 (17:50),4,3,1,0,0,43.35333333333333,-5.874166666666667
Castropol,Asturias,21.9 (19:20),13.3 (07:20),17.6,27 (20:10),10 (16:50),1.2,0.1,1.1,0,0,43.52472222222222,-7.0313888888888885
Estaca de Bares,A Coruña,19.9 (16:30),15.4 (03:10),17.6,49 (22:50),42 (22:50),0,0,0,0,0,43.78611111111111,-7.684722222222223
A Coruña,A Coruña,21.7 (13:30),15.5 (22:10),18.6,39 (21:40),22 (16:40),0,0,0,0,0,43.365833333333335,-8.421388888888888
Fisterra,A Coruña,19.3 (18:10),14.1 (06:50),16.7,41 (00:50),30 (01:00),0,0,0,0,0,42.92472222222222,-9.29138888888889
Santiago de Compostela Aeropuerto,A Coruña,19.8 (14:50),10.7 (05:10),15.2,35 (14:30),21 (12:10),0,0,0,0,0,42.88805555555555,-8.410555555555556
Padrón,A Coruña,24.7 (16:50),11.7 (07:20),18.2,23 (11:10),11 (13:30),0,0,0,0,0,42.73833333333334,-8.627222222222223
Santiago de Compostela,A Coruña,21.3 (16:10),13.0 (07:30),17.1,22 (10:10),7 (10:10),0,0,0,0,0,42.876111111111115,-8.555833333333334
Pontevedra,Pontevedra,22.6 (15:20),12.2 (07:30),17.4,32 (19:00),19 (16:40),0,0,0,0,0,42.43833333333333,-8.615833333333333
Vigo Aeropuerto,Pontevedra,21.5 (14:50),12.6 (07:50),17.1,41 (16:00),27 (15:50),0,0,0,0,0,42.23861111111111,-8.623888888888889
Lugo Aeropuerto,Lugo,21.5 (18:40),7.3 (07:30),14.4,28 (19:20),14 (19:20),0,0,0,0,0,43.11138888888889,-7.4575000000000005
Puerto de Leitariegos,Asturias,11.1 (18:40),4.5 (08:00),7.8,40 (08:10),27 (08:10),0,0,0,0,0,42.994166666666665,-6.4141666666666675
Ponferrada,León,22.7 (16:20),14.3 (07:10),18.5,39 (17:20),21 (16:30),0,0,0,0,0,42.56388888888888,-6.6
A Pobra de Trives,Ourense,20.2 (16:20),10.8 (08:10),15.5,33 (14:00),13 (20:50),0,0,0,0,0,42.339444444444446,-7.2825
Ourense,Ourense,24.8 (17:00),13.8 (08:20),19.3,32 (18:50),12 (15:40),0,0,0,0,0,42.32527777777778,-7.859722222222222
Xinzo de Limia,Ourense,20.2 (16:00),8.8 (08:00),14.5,36 (11:50),23 (18:10),0,0,0,0,0,42.07916666666667,-7.733611111111111
Soria,Soria,18.4 (13:30),10.4 (23:59),14.4,39 (15:40),21 (18:40),0.6,0,0,0.6,0,41.775,-2.4830555555555556
Aranda de Duero,Burgos,20.6 (13:20),12.5 (05:50),16.6,48 (15:50),22 (16:00),0,0,0,0,0,41.66583333333333,-3.742777777777778
"La Pinilla, estación de esquí",Segovia,15.7 (00:00),5.6 (23:59),10.6,46 (18:30),25 (19:40),1.2,0,0,1.2,0,41.19194444444444,-3.475277777777778
Cervera de Pisuerga,Palencia,15.3 (16:00),8.7 (23:59),12,35 (12:50),17 (12:50),0,0,0,0,0,42.870555555555555,-4.52
Palacios de la Sierra,Burgos,19.3 (17:30),7.3 (23:59),13.3,39 (18:10),22 (15:20),0,0,0,0,0,41.959722222222226,-3.131666666666667
Burgos Aeropuerto,Burgos,17.3 (16:00),11.2 (09:20),14.2,43 (01:00),31 (13:40),0,0,0,0,0,42.356944444444444,-3.620277777777778
Carrión de los Condes,Palencia,19.9 (17:50),11.4 (23:50),15.6,36 (00:50),14 (01:00),0,0,0,0,0,42.350833333333334,-4.617222222222223
Autilla del Pino,Palencia,19.2 (18:40),10.8 (23:59),15,38 (11:10),27 (01:10),0.2,0,0,0.2,0,41.995555555555555,-4.602777777777778
Valladolid,Valladolid,21.8 (17:20),14.1 (07:40),17.9,28 (15:00),13 (20:30),0,0,0,0,0,41.64083333333333,-4.754444444444444
Ávila,Ávila,20.6 (00:00),13.0 (10:50),16.8,41 (16:30),22 (16:20),0,0,0,0,0,40.659166666666664,-4.680000000000001
Segovia,Segovia,21.5 (00:00),12.9 (12:50),17.2,36 (17:20),19 (17:40),0.2,0,0,0.2,0,40.945277777777775,-4.126388888888888
"La Covatilla, estación de esquí",Salamanca,14.2 (00:10),5.3 (23:59),9.8,40 (19:00),21 (19:00),0.2,0,0.2,0,0,40.355000000000004,-5.69
Zamora,Zamora,24.8 (20:10),14.5 (07:10),19.6,36 (23:50),21 (23:50),0,0,0,0,0,41.51555555555556,-5.735277777777778
Puerto de San Isidro,León,9.4 (18:30),5.6 (08:40),7.5,38 (13:10),28 (13:20),2.2,0.6,1.2,0,0.4,43.06222222222222,-5.376944444444444
"León, Virgen del Camino",León,21.5 (15:50),11.3 (23:59),16.4,35 (12:10),23 (11:40),0,0,0,0,0,42.58833333333334,-5.651111111111112
Lagunas de Somoza,León,19.4 (16:10),10.5 (23:59),14.9,41 (18:00),28 (19:40),0,0,0,0,0,42.3775,-6.196666666666667
Benavente,Zamora,24.8 (17:20),15.1 (09:30),19.9,41 (21:30),20 (23:10),0,0,0,0,0,42.01083333333333,-5.666666666666667
Villardeciervos,Zamora,25.8 (17:40),11.0 (23:50),18.4,40 (18:30),19 (18:30),0,0,0,0,0,41.94138888888889,-6.279722222222222
Salamanca Aeropuerto,Salamanca,23.8 (18:50),13.2 (05:40),18.5,33 (13:50),20 (13:50),0,0,0,0,0,40.95944444444445,-5.498333333333333
Salamanca,Salamanca,24.5 (19:40),14.1 (07:20),19.3,44 (03:40),14 (20:40),0,0,0,0,0,40.9575,-5.662222222222223
Vitigudino,Salamanca,26.5 (17:20),12.5 (08:10),19.5,39 (17:30),25 (17:30),0,0,0,0,0,41.01138888888889,-6.437777777777778
Saelices El Chico,Salamanca,25.8 (16:30),12.8 (05:00),19.3,44 (19:00),20 (19:30),0,0,0,0,0,40.635,-6.6
Molina de Aragón,Guadalajara,25.5 (14:10),9.9 (07:30),17.7,45 (16:20),22 (16:30),2,0,0,0.8,1.2,40.84166666666667,-1.8788888888888888
Tarancón,Cuenca,27.1 (16:00),17.2 (23:59),22.2,46 (16:10),26 (15:40),0,0,0,0,0,40.01138888888889,-3.0213888888888887
Aranjuez,Madrid,28.7 (16:40),17.3 (07:30),23,40 (16:00),22 (16:50),0,0,0,0,0,40.06722222222223,-3.546111111111111
Buitrago del Lozoya,Madrid,22.4 (00:10),11.9 (23:59),17.1,52 (17:00),28 (16:50),0,0,0,0,0,41.00694444444444,-3.613611111111111
Madrid Aeropuerto,Madrid,28.0 (15:00),16.4 (23:59),22.2,50 (15:30),38 (15:30),0.2,0,0,0.2,0,40.46666666666667,-3.5555555555555554
Guadalajara,Guadalajara,27.4 (15:00),14.9 (16:00),21.1,46 (15:10),21 (14:20),13.6,0,0,13.6,0,40.63027777777778,-3.15
Colmenar Viejo,Madrid,24.5 (13:30),14.0 (23:10),19.3,48 (18:30),26 (16:20),0,0,0,0,0,40.69611111111111,-3.765
Toledo,Toledo,28.3 (15:40),17.9 (07:50),23.1,48 (19:10),30 (16:00),0.2,0,0,0.2,0,39.88472222222222,-4.045277777777778
Puerto Alto del León,Madrid,16.4 (00:00),8.9 (23:10),12.6,64 (16:10),40 (16:20),0.1,0,0,0.1,0,40.70638888888889,-4.141944444444444
Robledo de Chavela,Madrid,25.1 (00:20),17.2 (07:00),21.2,49 (17:40),21 (14:00),0,0,0,0,0,40.42777777777778,-4.25
Talavera de la Reina,Toledo,32.8 (18:00),17.8 (07:10),25.3,44 (00:10),25 (00:10),0,0,0,0,0,39.95861111111111,-4.863611111111111
Navalmoral de la Mata,Cáceres,30.8 (16:20),17.9 (07:10),24.3,54 (15:00),28 (04:10),0,0,0,0,0,39.94583333333333,-5.5825
Cáceres,Cáceres,27.9 (18:50),15.0 (07:40),21.4,46 (16:10),28 (02:50),0,0,0,0,0,39.47138888888889,-6.338888888888889
Plasencia,Cáceres,30.1 (16:50),16.2 (08:00),23.2,37 (09:50),13 (20:00),0,0,0,0,0,40.043055555555554,-6.085833333333333
Coria,Cáceres,28.5 (17:30),16.8 (07:00),22.6,48 (15:50),26 (10:00),0,0,0,0,0,40.00361111111111,-6.5575
Valencia de Alcántara,Cáceres,26.6 (18:20),13.4 (08:00),20,44 (18:40),26 (09:20),0,0,0,0,0,39.414722222222224,-7.231111111111111
Madridejos,Toledo,27.9 (17:00),17.7 (07:20),22.8,57 (17:30),31 (17:10),0,0,0,0,0,39.49194444444444,-3.5283333333333333
San Clemente,Cuenca,29.3 (17:00),14.6 (07:10),21.9,56 (18:30),40 (18:30),0,0,0,0,0,39.416666666666664,-2.4205555555555556
Ciudad Real,Ciudad Real,27.9 (18:00),18.2 (08:00),23.1,40 (17:30),19 (17:30),0,0,0,0,0,38.98916666666667,-3.9202777777777778
Valdepeñas,Ciudad Real,27.6 (15:20),17.9 (07:20),22.8,37 (18:20),16 (10:50),0,0,0,0,0,38.75055555555556,-3.391388888888889
Viso del Marqués,Ciudad Real,28.4 (14:40),18.0 (07:30),23.2,48 (14:40),30 (13:10),0,0,0,0,0,38.518055555555556,-3.5666666666666664
Puebla de Don Rodrigo,Ciudad Real,29.5 (17:00),15.1 (07:40),22.3,35 (14:50),15 (13:50),0,0,0,0,0,39.08861111111111,-4.616388888888888
Herrera del Duque,Badajoz,29.2 (18:20),15.7 (07:50),22.5,46 (16:30),26 (04:50),0,0,0,0,0,39.169444444444444,-5.062222222222222
Hinojosa del Duque,Córdoba,28.2 (18:20),14.4 (07:00),21.3,40 (15:50),26 (17:50),0,0,0,0,0,38.49861111111111,-5.1211111111111105
Don Benito,Badajoz,29.9 (18:10),15.3 (07:00),22.6,36 (17:10),18 (04:10),0,0,0,0,0,38.955555555555556,-5.880555555555556
Llerena,Badajoz,26.7 (17:30),13.1 (07:10),19.9,44 (16:00),27 (17:00),0,0,0,0,0,38.23166666666667,-6.016944444444444
Mérida,Badajoz,29.3 (17:00),14.8 (08:00),22,36 (17:00),19 (09:20),0,0,0,0,0,38.91583333333333,-6.385555555555556
Badajoz Aeropuerto,Badajoz,29.6 (18:30),15.0 (07:50),22.3,42 (16:30),26 (19:10),0,0,0,0,0,38.88333333333333,-6.813888888888889
Jerez de los Caballeros,Badajoz,27.3 (17:40),13.9 (08:00),20.6,51 (17:20),34 (10:00),0,0,0,0,0,38.29861111111111,-6.765
Ayamonte,Huelva,29.8 (18:10),18.4 (08:30),24.1,49 (10:30),22 (10:30),0,0,0,0,0,37.19472222222222,-7.3950000000000005
Alajar,Huelva,25.9 (17:10),13.3 (08:20),19.6,81 (07:20),54 (07:30),0,0,0,0,0,37.868611111111115,-6.675000000000001
"Huelva, Ronda Este",Huelva,30.6 (19:00),17.6 (07:50),24.1,49 (11:30),30 (14:10),0,0,0,0,0,37.27833333333333,-6.911666666666667
Ceuta,Ceuta,27.9 (04:10),20.7 (23:30),24.3,52 (11:40),22 (04:00),0,0,0,0,0,35.88861111111111,-5.3469444444444445
Baza,Granada,31.6 (15:20),20.0 (06:20),25.8,63 (14:00),36 (13:50),0,0,0,0,0,37.505833333333335,-2.735
Santa Elena,Jaén,29.8 (18:30),18.3 (07:30),24,44 (17:50),21 (17:50),0,0,0,0,0,38.34444444444445,-3.5352777777777775
Jaén,Jaén,28.8 (17:20),21.0 (07:40),24.9,50 (14:20),26 (14:20),0,0,0,0,0,37.777499999999996,-3.8088888888888888
Andújar,Jaén,31.8 (17:30),17.3 (07:40),24.5,41 (16:30),25 (16:30),0,0,0,0,0,38.02305555555555,-4.063888888888889
Villanueva de Córdoba,Córdoba,26.6 (16:30),14.6 (07:40),20.6,42 (18:30),22 (16:20),0,0,0,0,0,38.33305555555556,-4.608888888888888
Córdoba Aeropuerto,Córdoba,32.7 (18:10),18.4 (07:20),25.6,45 (17:00),27 (14:00),0,0,0,0,0,37.848888888888894,-4.846666666666667
Doña Mencía,Córdoba,28.5 (17:10),18.3 (08:20),23.4,43 (14:50),24 (14:10),0,0,0,0,0,37.55611111111111,-4.353888888888888
Granada Base Aérea,Granada,31.4 (13:50),16.2 (07:20),23.8,48 (14:30),31 (14:20),0,0,0,0,0,37.13722222222222,-3.631388888888889
Granada Aeropuerto,Granada,29.8 (15:30),15.8 (07:10),22.8,45 (13:30),30 (15:40),0,0,0,0,0,37.189722222222215,-3.7894444444444444
Loja,Granada,29.7 (15:20),19.7 (07:30),24.7,42 (13:00),22 (15:00),0,0,0,0,0,37.16111111111111,-4.152777777777779
La Roda de Andalucía,Sevilla,30.3 (18:10),17.5 (07:30),23.9,42 (15:10),22 (18:50),0,0,0,0,0,37.19444444444444,-4.77
Écija,Sevilla,32.6 (18:30),20.7 (07:40),26.6,39 (21:00),25 (21:00),0,0,0,0,0,37.51611111111111,-5.085
Cazalla de la Sierra,Sevilla,28.4 (16:40),14.1 (08:00),21.3,34 (17:20),17 (12:00),0,0,0,0,0,37.92638888888889,-5.769722222222222
Sevilla Aeropuerto,Sevilla,33.1 (18:40),19.9 (07:30),26.5,41 (18:40),25 (09:10),0,0,0,0,0,37.416666666666664,-5.879166666666667
Morón de la Frontera,Sevilla,31.2 (17:50),18.6 (08:00),24.9,40 (18:50),25 (19:20),0,0,0,0,0,37.16444444444444,-5.6113888888888885
"Moguer, El Arenosillo",Huelva,29.3 (16:00),17.6 (08:10),23.4,42 (13:20),25 (13:20),0,0,0,0,0,37.09805555555556,-6.7380555555555555
Grazalema,Cádiz,23.9 (13:40),16.8 (21:40),20.3,30 (18:00),12 (23:00),0,0,0,0,0,36.760555555555555,-5.3741666666666665
Jerez de la Frontera Aeropuerto,Cádiz,29.3 (17:10),17.3 (07:40),23.3,50 (17:10),32 (17:20),0,0,0,0,0,36.75055555555556,-6.055833333333333
San Fernando,Cádiz,24.4 (18:00),20.2 (09:00),22.3,43 (19:10),29 (19:10),0,0,0,0,0,36.46555555555556,-6.205555555555556
Cádiz,Cádiz,24.7 (16:40),20.5 (08:10),22.6,42 (09:10),30 (15:50),0,0,0,0,0,36.499722222222225,-6.257777777777778
Vejer de la Frontera,Cádiz,23.9 (16:30),17.8 (07:40),20.8,44 (16:30),26 (19:40),0,0,0,0,0,36.245555555555555,-5.965
Melilla,Melilla,30.7 (11:00),25.0 (22:50),27.9,62 (14:50),34 (14:30),0,0,0,0,0,35.27638888888889,-2.956388888888889
Tarifa,Cádiz,22.9 (17:30),19.8 (23:40),21.3,51 (12:20),34 (13:30),0,0,0,0,0,36.013888888888886,-5.598888888888888
Estepona,Málaga,34.3 (16:10),23.1 (23:59),28.7,54 (13:40),32 (18:00),0,0,0,0,0,36.41694444444444,-5.155
Antequera,Málaga,29.3 (17:10),17.0 (07:30),23.1,37 (18:10),15 (15:10),0,0,0,0,0,37.029444444444444,-4.748333333333333
Málaga Aeropuerto,Málaga,36.8 (14:50),20.4 (03:50),28.6,52 (15:50),35 (16:00),0,0,0,0,0,36.66611111111111,-4.482222222222222
"Málaga, Centro Meteorológico",Málaga,35.3 (15:00),21.9 (03:10),28.6,47 (15:30),23 (17:30),0,0,0,0,0,36.717777777777776,-4.4816666666666665
"Málaga, Puerto",Málaga,33.8 (18:10),22.0 (01:20),27.9,45 (15:40),28 (13:50),0,0,0,0,0,36.71666666666667,-4.419722222222222
Adra,Almería,27.5 (09:30),20.3 (05:40),23.9,59 (17:20),38 (15:40),0,0,0,0,0,36.74722222222222,-3.0205555555555557
Abla,Almería,34.0 (12:30),20.1 (07:20),27.1,35 (17:40),15 (17:40),0,0,0,0,0,37.14138888888889,-2.779722222222222
Almería Aeropuerto,Almería,29.2 (15:50),21.8 (05:20),25.5,80 (16:10),61 (16:30),0,0,0,0,0,36.84638888888889,-2.3569444444444447
Huércal-Overa,Almería,37.2 (16:40),24.0 (01:20),30.6,59 (18:00),29 (17:00),0,0,0,0,0,37.39055555555556,-1.9436111111111112
Águilas,Murcia,36.5 (19:40),22.9 (07:00),29.7,50 (20:30),27 (20:00),0,0,0,0,0,37.41722222222222,-1.5869444444444445
Cartagena,Murcia,34.2 (20:30),20.8 (05:00),27.5,48 (17:20),26 (17:40),0,0,0,0,0,37.60111111111111,-0.9877777777777778
San Javier Aeropuerto,Murcia,34.4 (16:20),20.9 (07:00),27.7,33 (18:40),26 (19:00),0,0,0,0,0,37.788888888888884,-0.8033333333333333
Hellín,Albacete,32.3 (16:10),22.1 (04:40),27.2,51 (16:50),31 (17:20),0,0,0,0,0,38.54194444444444,-1.7030555555555555
Caravaca de La Cruz,Murcia,36.1 (14:00),15.5 (07:30),25.8,46 (17:30),24 (17:30),0,0,0,0,0,38.1025,-1.8772222222222223
Cieza,Murcia,35.8 (14:30),21.1 (07:20),28.4,32 (20:40),17 (20:40),0,0,0,0,0,38.23277777777778,-1.3805555555555555
Murcia,Murcia,37.0 (17:10),21.9 (07:00),29.4,37 (14:20),22 (14:20),0,0,0,0,0,38.00194444444445,-1.1708333333333334
Lorca,Murcia,38.0 (17:20),20.6 (07:00),29.3,49 (19:10),24 (19:00),0,0,0,0,0,37.65472222222222,-1.6872222222222222
Yecla,Murcia,35.1 (17:00),17.3 (07:00),26.2,54 (18:20),33 (18:20),0,0,0,0,0,38.60166666666667,-1.159722222222222
Alicante-Elche Aeropuerto,Alacant/Alicante,31.2 (17:10),21.7 (05:50),26.5,33 (15:00),21 (15:00),0,0,0,0,0,38.282777777777774,-0.5708333333333333
Alicante/Alacant,Alacant/Alicante,30.6 (14:20),23.3 (05:10),26.9,27 (14:50),14 (14:50),0,0,0,0,0,38.3725,-0.49416666666666664
Jávea/ Xàbia,Alacant/Alicante,34.9 (15:20),24.5 (23:30),29.7,58 (22:00),35 (22:20),0,0,0,0,0,38.78361111111111,-0.16777777777777778
Cuenca,Cuenca,28.4 (15:50),16.0 (23:59),22.2,56 (17:30),19 (17:30),0,0,0,0,0,40.06722222222223,-2.1319444444444446
Albacete Base Aérea,Albacete,30.7 (14:50),19.7 (07:40),25.2,64 (17:30),42 (17:40),0,0,0,0,0,38.95416666666667,-1.856388888888889
Chinchilla,Albacete,27.6 (15:30),17.2 (23:59),22.4,51 (18:20),35 (18:20),0,0,0,0,0,38.93583333333333,-1.66
Albacete,Albacete,30.4 (15:20),21.1 (08:40),25.8,50 (17:40),18 (17:30),0,0,0,0,0,39.00555555555555,-1.8622222222222222
Xàtiva,València/Valencia,36.7 (19:10),23.1 (07:40),29.9,47 (19:50),25 (20:20),0,0,0,0,0,39.001666666666665,-0.5236111111111111
Utiel,València/Valencia,30.7 (15:40),13.6 (07:20),22.2,61 (19:20),40 (19:20),0,0,0,0,0,39.57555555555556,-1.2447222222222223
Polinyà de Xúquer,València/Valencia,32.2 (13:00),21.8 (23:59),27,36 (19:40),18 (16:40),0,0,0,0,0,39.18472222222222,-0.3719444444444444
Teruel,Teruel,29.8 (15:40),12.5 (07:30),21.1,58 (18:20),26 (18:10),3.4,0,0,0,3.4,40.35055555555556,-1.1241666666666668
Valencia Aeropuerto,València/Valencia,33.7 (13:00),23.5 (06:40),28.6,45 (18:50),35 (18:50),0,0,0,0,0,39.485,-0.4747222222222222
"València, Viveros",València/Valencia,31.4 (12:10),24.0 (23:59),27.7,40 (18:50),17 (18:40),0,0,0,0,0,39.480555555555554,-0.3663888888888889
Castellón - Almassora,Castelló/Castellón,32.1 (13:50),20.1 (23:30),26.1,59 (20:10),18 (20:20),5.8,0,0,0,5.8,39.95722222222223,-0.07194444444444445
Reinosa,Cantabria,15.9 (16:20),9.8 (23:50),12.8,49 (19:30),30 (17:00),0.1,0,0.1,0,0,42.99194444444444,-4.160555555555556
Medina de Pomar,Burgos,17.8 (18:10),12.8 (07:50),15.3,31 (16:30),13 (16:30),0,0,0,0,0,42.919999999999995,-3.4827777777777778
Vitoria Gasteiz Aeropuerto,Araba/Álava,16.0 (00:00),11.2 (23:30),13.6,33 (15:40),22 (15:20),0.5,0,0,0.4,0.1,42.871944444444445,-2.7327777777777778
Belorado,Burgos,16.2 (00:10),10.6 (22:20),13.4,25 (17:50),14 (01:10),3.5,0.5,2,1,0,42.42111111111111,-3.1702777777777778
Jaca,Huesca,22.6 (15:10),11.0 (23:59),16.8,61 (18:30),34 (18:20),2,2,0,0,0,42.57888888888889,-0.5469444444444445
Aragüés del Puerto,Huesca,21.3 (14:30),13.1 (23:30),17.2,55 (19:30),32 (19:20),0,0,0,0,0,42.70888888888889,-0.6730555555555555
Sos del Rey Católico,Zaragoza,21.7 (13:30),13.2 (23:59),17.5,54 (18:30),31 (17:20),0,0,0,0,0,42.490833333333335,-1.213611111111111
Calamocha,Teruel,23.6 (15:00),11.9 (17:50),17.8,48 (17:40),25 (17:00),8.8,0,0,6.4,2.4,40.92611111111111,-1.2933333333333332
Daroca,Zaragoza,23.2 (15:20),13.9 (23:59),18.6,39 (16:50),18 (16:20),3.6,0,0,3.2,0.4,41.114444444444445,-1.41
Calatayud,Zaragoza,24.9 (15:10),14.6 (23:59),19.8,46 (16:00),29 (16:00),3.6,0,0,3.6,0,41.33111111111111,-1.6452777777777778
"Zaragoza, Valdespartera",Zaragoza,25.9 (16:00),17.1 (23:59),21.5,68 (16:50),35 (17:10),0.8,0,0,0,0.8,41.62083333333334,-0.935
Calanda,Teruel,25.9 (17:00),15.7 (23:59),20.8,60 (18:40),37 (18:40),1.2,0,0,0,1.2,40.946666666666665,-0.23777777777777778
Alcañiz,Teruel,27.0 (16:00),15.2 (19:20),21.1,69 (19:10),38 (18:40),3.4,0,0,0,3.4,41.058055555555555,-0.14166666666666666
Talarn,Lleida,26.9 (17:30),12.8 (23:50),19.8,50 (19:50),34 (19:50),1.4,0,0,0,1.4,42.20527777777778,-0.8652777777777777
Lleida,Lleida,28.5 (18:30),16.3 (23:59),22.4,51 (20:30),26 (20:10),1.8,0,0,0,1.8,41.626111111111115,-0.5980555555555556
Bielsa,Huesca,23.8 (15:40),8.7 (20:40),16.2,48 (17:40),18 (17:40),38.6,2.4,0.8,4,31.4,42.63,-0.22472222222222224
"Escorca, Lluc",Illes Balears,28.6 (15:50),17.1 (23:30),22.9,52 (23:10),9 (23:30),3.1,0,0,0,3.1,39.82333333333334,-2.8858333333333333
"Palma, Puerto",Illes Balears,30.1 (11:40),23.9 (23:40),27,37 (23:20),17 (23:50),0.6,0,0,0,0.6,39.55333333333333,-2.625277777777778
"Sierra de Alfabia, Bunyola",Illes Balears,26.5 (15:50),14.4 (23:20),20.4,72 (23:20),50 (23:59),15.5,0,0,0,15.5,39.735,-2.7130555555555556
Porreres,Illes Balears,33.5 (15:30),23.9 (06:10),28.7,31 (23:59),17 (23:59),0,0,0,0,0,39.52166666666667,-3.0191666666666666
Capdepera,Illes Balears,31.2 (15:10),25.7 (04:40),28.5,37 (22:30),26 (08:50),0,0,0,0,0,39.71555555555556,-3.4780555555555557
"Menorca, Aeropuerto",Illes Balears,30.5 (15:50),23.7 (00:00),27.1,37 (07:20),26 (07:20),0,0,0,0,0,39.85472222222222,-4.2155555555555555
"Ibiza, Aeropuerto",Illes Balears,30.4 (15:40),24.2 (06:00),27.3,42 (23:20),28 (23:20),0,0,0,0,0,38.87638888888889,-1.3844444444444444
Lanzarote Aeropuerto,Las Palmas,29.4 (14:40),20.5 (05:40),24.9,78 (21:20),60 (20:30),0,0,0,0,0,28.951944444444443,-13.600277777777777
Tazacorte,Santa Cruz de Tenerife,27.9 (15:00),20.3 (05:50),24.1,24 (17:20),15 (16:50),0,0,0,0,0,28.59583333333333,-17.915277777777778
