España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
"Gijón, Campus",Asturias,17.4 (13:40),7.1 (08:30),12.2,17 (15:20),10 (14:50),0,0,0,0,0,43.52305555555555,-5.621111111111111
Asturias Aeropuerto,Asturias,16.6 (14:00),7.4 (08:30),12,28 (08:20),19 (07:30),0,0,0,0,0,43.566944444444445,-6.0441666666666665
Oviedo,Asturias,15.1 (15:50),5.4 (07:50),10.3,17 (17:30),10 (17:50),0,0,0,0,0,43.35333333333333,-5.874166666666667
Cabo Busto,Asturias,16.2 (14:30),8.4 (08:20),12.3,31 (00:50),22 (08:20),0,0,0,0,0,43.56916666666667,-6.47
Castropol,Asturias,17.7 (14:10),8.7 (23:50),13.2,14 (23:50),9 (03:00),0,0,0,0,0,43.52472222222222,-7.0313888888888885
Estaca de Bares,A Coruña,15.6 (15:40),12.2 (08:50),13.9,23 (03:00),17 (08:10),0,0,0,0,0,43.78611111111111,-7.684722222222223
A Coruña,A Coruña,16.9 (13:10),7.8 (05:10),12.3,23 (09:50),15 (09:50),0,0,0,0,0,43.365833333333335,-8.421388888888888
Fisterra,A Coruña,15.6 (14:30),10.2 (08:50),12.9,52 (00:20),37 (00:20),0,0,0,0,0,42.92472222222222,-9.29138888888889
Santiago de Compostela Aeropuerto,A Coruña,15.3 (15:30),4.4 (02:50),9.9,26 (15:50),15 (15:50),0,0,0,0,0,42.88805555555555,-8.410555555555556
Padrón,A Coruña,15.6 (15:10),4.7 (02:20),10.2,28 (04:20),21 (04:20),0,0,0,0,0,42.73833333333334,-8.627222222222223
Pontevedra,Pontevedra,17.6 (16:20),5.0 (08:10),11.3,23 (14:30),13 (14:30),0,0,0,0,0,42.43833333333333,-8.615833333333333
Vigo Aeropuerto,Pontevedra,15.7 (16:20),4.8 (07:10),10.3,18 (09:00),14 (05:40),0,0,0,0,0,42.23861111111111,-8.623888888888889
Lugo Aeropuerto,Lugo,15.1 (15:00),3.9 (23:59),9.5,23 (17:10),10 (17:50),0,0,0,0,0,43.11138888888889,-7.4575000000000005
Puerto de Leitariegos,Asturias,12.4 (15:20),2.8 (00:00),7.6,23 (12:10),18 (13:40),0,0,0,0,0,42.994166666666665,-6.4141666666666675
Ponferrada,León,16.5 (16:50),1.2 (08:30),8.9,12 (07:50),7 (04:20),0,0,0,0,0,42.56388888888888,-6.6
A Pobra de Trives,Ourense,14.3 (15:20),1.9 (08:00),8.1,21 (18:10),10 (18:40),0,0,0,0,0,42.339444444444446,-7.2825
Ourense,Ourense,12.7 (16:10),7.3 (01:20),10,12 (16:20),6 (06:10),0,0,0,0,0,42.32527777777778,-7.859722222222222
Xinzo de Limia,Ourense,11.2 (16:10),-1.7 (08:40),4.7,21 (17:00),16 (17:00),0,0,0,0,0,42.07916666666667,-7.733611111111111
Soria,Soria,18.9 (15:00),-0.2 (07:40),9.3,24 (15:10),12 (17:10),0,0,0,0,0,41.775,-2.4830555555555556
Aranda de Duero,Burgos,13.4 (16:00),-2.4 (07:50),5.5,27 (16:10),14 (16:10),0,0,0,0,0,41.66583333333333,-3.742777777777778
"La Pinilla, estación de esquí",Segovia,10.4 (14:50),2.2 (06:10),6.3,34 (00:10),25 (00:10),0,0,0,0,0,41.19194444444444,-3.475277777777778
Cervera de Pisuerga,Palencia,15.6 (15:40),0.1 (04:20),7.9,21 (14:00),13 (19:10),0,0,0,0,0,42.870555555555555,-4.52
Palacios de la Sierra,Burgos,16.7 (15:10),-2.8 (06:40),7,39 (16:30),23 (16:30),0,0,0,0,0,41.959722222222226,-3.131666666666667
Burgos Aeropuerto,Burgos,12.7 (16:00),2.1 (01:00),7.4,28 (16:00),21 (17:00),0,0,0,0,0,42.356944444444444,-3.620277777777778
Autilla del Pino,Palencia,11.7 (17:00),0.1 (04:00),5.9,19 (11:30),14 (11:30),0,0,0,0,0,41.995555555555555,-4.602777777777778
Valladolid,Valladolid,12.2 (15:40),2.7 (08:10),7.4,12 (07:50),6 (02:50),0,0,0,0,0,41.64083333333333,-4.754444444444444
Ávila,Ávila,13.5 (15:20),-0.4 (05:20),6.5,19 (14:30),11 (14:40),0,0,0,0,0,40.659166666666664,-4.680000000000001
Puerto de Navacerrada,Madrid,11.1 (12:50),2.7 (01:40),6.9,31 (01:10),19 (11:10),0,0,0,0,0,40.793055555555554,-4.010555555555555
Segovia,Segovia,13.4 (16:30),1.9 (05:10),7.6,16 (11:20),12 (19:20),0,0,0,0,0,40.945277777777775,-4.126388888888888
"La Covatilla, estación de esquí",Salamanca,9.4 (15:40),0.8 (04:50),5.1,35 (22:00),24 (22:10),0,0,0,0,0,40.355000000000004,-5.69
Zamora,Zamora,9.8 (16:00),1.2 (05:40),5.5,11 (09:00),6 (09:50),0,0,0,0,0,41.51555555555556,-5.735277777777778
Puerto de San Isidro,León,9.2 (15:50),1.2 (07:40),5.2,27 (13:50),21 (13:50),0,0,0,0,0,43.06222222222222,-5.376944444444444
"León, Virgen del Camino",León,16.1 (16:10),1.7 (07:30),8.9,18 (06:50),12 (05:50),0,0,0,0,0,42.58833333333334,-5.651111111111112
Lagunas de Somoza,León,16.7 (14:10),-0.9 (06:50),7.9,17 (15:20),10 (15:00),0,0,0,0,0,42.3775,-6.196666666666667
Benavente,Zamora,13.5 (16:10),0.9 (04:40),7.2,24 (06:00),9 (14:00),0,0,0,0,0,42.01083333333333,-5.666666666666667
Villardeciervos,Zamora,17.2 (14:10),-2.2 (07:40),7.5,17 (15:40),8 (15:20),0,0,0,0,0,41.94138888888889,-6.279722222222222
Salamanca Aeropuerto,Salamanca,13.1 (15:20),-2.1 (07:00),5.5,18 (15:50),13 (15:40),0,0,0,0,0,40.95944444444445,-5.498333333333333
Salamanca,Salamanca,14.2 (16:30),1.6 (07:10),7.9,14 (13:30),6 (13:40),0,0,0,0,0,40.9575,-5.662222222222223
Vitigudino,Salamanca,17.0 (16:00),2.4 (08:20),9.7,19 (13:40),13 (10:40),0,0,0,0,0,41.01138888888889,-6.437777777777778
Saelices El Chico,Salamanca,16.8 (16:00),-0.7 (08:10),8,23 (15:40),13 (15:40),0,0,0,0,0,40.635,-6.6
Molina de Aragón,Guadalajara,16.3 (14:10),-1.7 (07:40),7.3,19 (15:30),9 (16:00),0,0,0,0,0,40.84166666666667,-1.8788888888888888
Tarancón,Cuenca,19.6 (16:10),5.8 (09:00),12.7,20 (14:00),10 (18:20),0,0,0,0,0,40.01138888888889,-3.0213888888888887
Aranjuez,Madrid,18.5 (15:50),-0.5 (08:00),9,14 (10:20),9 (10:20),0,0,0,0,0,40.06722222222223,-3.546111111111111
Somosierra,Madrid,12.7 (11:50),1.1 (07:20),6.9,20 (13:30),9 (00:20),0,0,0,0,0,41.135555555555555,-3.5802777777777774
Madrid Aeropuerto,Madrid,19.1 (16:00),1.7 (07:30),10.4,21 (13:20),13 (02:00),0,0,0,0,0,40.46666666666667,-3.5555555555555554
Sigüenza,Guadalajara,17.3 (15:00),-3.0 (07:00),7.1,22 (18:30),10 (17:50),0,0,0,0,0,41.08638888888889,-2.618055555555556
Guadalajara,Guadalajara,19.9 (16:50),4.3 (05:30),12.1,17 (15:00),8 (15:00),0,0,0,0,0,40.63027777777778,-3.15
Colmenar Viejo,Madrid,16.8 (16:10),5.8 (07:30),11.3,22 (12:20),13 (11:20),0,0,0,0,0,40.69611111111111,-3.765
Toledo,Toledo,18.8 (16:00),2.9 (07:40),10.8,18 (11:30),12 (11:00),0,0,0,0,0,39.88472222222222,-4.045277777777778
Puerto Alto del León,Madrid,10.6 (11:40),1.3 (06:40),6,28 (19:00),20 (18:30),0,0,0,0,0,40.70638888888889,-4.141944444444444
San Pablo de los Montes,Toledo,16.0 (14:40),6.0 (07:20),11,13 (12:40),5 (04:10),0,0,0,0,0,39.54694444444444,-4.350555555555555
Robledo de Chavela,Madrid,18.0 (15:20),4.3 (05:40),11.2,16 (18:30),9 (14:50),0,0,0,0,0,40.42777777777778,-4.25
Navalmoral de la Mata,Cáceres,18.9 (16:30),1.3 (08:20),10.1,17 (23:10),8 (01:50),0,0,0,0,0,39.94583333333333,-5.5825
Trujillo,Cáceres,18.3 (15:50),6.9 (08:20),12.6,15 (18:30),10 (18:30),0,0,0,0,0,39.4825,-5.854166666666666
Cáceres,Cáceres,18.1 (16:10),4.8 (04:50),11.5,19 (13:40),10 (15:30),0,0,0,0,0,39.47138888888889,-6.338888888888889
Plasencia,Cáceres,20.4 (16:40),5.8 (07:50),13.1,13 (06:10),7 (06:10),0,0,0,0,0,40.043055555555554,-6.085833333333333
Coria,Cáceres,20.0 (16:30),4.0 (08:00),12,22 (21:20),13 (12:10),0,0,0,0,0,40.00361111111111,-6.5575
Valencia de Alcántara,Cáceres,17.1 (16:20),4.3 (08:20),10.7,16 (14:40),10 (13:30),0,0,0,0,0,39.414722222222224,-7.231111111111111
Madridejos,Toledo,16.3 (15:20),0.6 (08:20),8.4,25 (17:00),12 (17:50),0,0,0,0,0,39.49194444444444,-3.5283333333333333
San Clemente,Cuenca,17.4 (16:50),2.1 (07:30),9.7,17 (21:00),15 (21:00),0,0,0,0,0,39.416666666666664,-2.4205555555555556
Tomelloso,Ciudad Real,16.8 (16:40),0.2 (05:50),8.5,17 (14:10),8 (13:40),0,0,0,0,0,39.16916666666666,-3.0075
Ciudad Real,Ciudad Real,16.1 (15:50),2.7 (07:50),9.4,15 (12:30),9 (12:30),0,0,0,0,0,38.98916666666667,-3.9202777777777778
Valdepeñas,Ciudad Real,17.0 (14:30),2.6 (07:30),9.8,24 (16:20),11 (16:30),0,0,0,0,0,38.75055555555556,-3.391388888888889
Viso del Marqués,Ciudad Real,16.7 (15:10),3.0 (08:30),9.9,20 (17:40),13 (17:40),0,0,0,0,0,38.518055555555556,-3.5666666666666664
Puebla de Don Rodrigo,Ciudad Real,20.8 (15:10),1.3 (08:00),11,4 (14:00),0 (10:30),0,0,0,0,0,39.08861111111111,-4.616388888888888
Herrera del Duque,Badajoz,20.0 (15:30),3.4 (09:00),11.7,15 (15:40),8 (15:40),0,0,0,0,0,39.169444444444444,-5.062222222222222
Hinojosa del Duque,Córdoba,18.3 (16:10),3.1 (07:30),10.7,18 (15:40),12 (16:40),0,0,0,0,0,38.49861111111111,-5.1211111111111105
Don Benito,Badajoz,19.8 (15:50),4.8 (06:20),12.3,10 (14:10),5 (02:40),0,0,0,0,0,38.955555555555556,-5.880555555555556
Llerena,Badajoz,17.7 (15:10),6.4 (07:30),12.1,24 (16:50),12 (10:40),0,0,0,0,0,38.23166666666667,-6.016944444444444
Mérida,Badajoz,20.7 (14:50),3.1 (04:30),11.9,13 (16:10),7 (06:10),0,0,0,0,0,38.91583333333333,-6.385555555555556
Badajoz Aeropuerto,Badajoz,20.1 (16:20),3.0 (08:00),11.6,15 (15:50),9 (14:20),0,0,0,0,0,38.88333333333333,-6.813888888888889
Ayamonte,Huelva,21.8 (14:40),11.4 (09:30),16.6,24 (09:50),11 (09:40),0,0,0,0,0,37.19472222222222,-7.3950000000000005
Alajar,Huelva,19.6 (15:10),8.2 (05:10),13.9,33 (21:30),19 (21:40),0,0,0,0,0,37.868611111111115,-6.675000000000001
"Huelva, Ronda Este",Huelva,21.9 (16:20),7.1 (08:20),14.5,21 (00:20),11 (01:00),0,0,0,0,0,37.27833333333333,-6.911666666666667
Ceuta,Ceuta,21.8 (15:40),14.5 (07:20),18.1,22 (14:30),14 (14:40),0,0,0,0,0,35.88861111111111,-5.3469444444444445
Baza,Granada,20.2 (16:10),-0.3 (07:20),10,14 (17:40),9 (00:30),0,0,0,0,0,37.505833333333335,-2.735
Santa Elena,Jaén,17.0 (16:00),7.1 (07:30),12,31 (18:10),18 (18:10),0,0,0,0,0,38.34444444444445,-3.5352777777777775
Jaén,Jaén,17.7 (14:50),7.9 (02:40),12.8,15 (13:10),9 (04:20),0,0,0,0,0,37.777499999999996,-3.8088888888888888
Andújar,Jaén,21.3 (17:20),2.1 (06:40),11.7,19 (12:20),10 (12:10),0,0,0,0,0,38.02305555555555,-4.063888888888889
Villanueva de Córdoba,Córdoba,18.1 (14:10),7.9 (04:10),13,21 (16:10),10 (14:40),0,0,0,0,0,38.33305555555556,-4.608888888888888
Córdoba Aeropuerto,Córdoba,20.9 (16:00),3.0 (08:00),11.9,18 (11:50),13 (12:10),0,0,0,0,0,37.848888888888894,-4.846666666666667
Doña Mencía,Córdoba,18.9 (15:40),9.3 (03:40),14.1,18 (14:30),11 (04:40),0,0,0,0,0,37.55611111111111,-4.353888888888888
Granada Base Aérea,Granada,19.4 (15:20),2.1 (07:50),10.7,17 (20:00),15 (20:10),0,0,0,0,0,37.13722222222222,-3.631388888888889
Granada Aeropuerto,Granada,19.8 (15:40),0.1 (08:00),9.9,15 (15:50),8 (20:10),0,0,0,0,0,37.189722222222215,-3.7894444444444444
Loja,Granada,19.7 (15:40),4.4 (08:40),12.1,26 (05:50),13 (07:10),0,0,0,0,0,37.16111111111111,-4.152777777777779
La Roda de Andalucía,Sevilla,19.3 (15:30),3.1 (07:30),11.2,31 (13:40),14 (17:50),0,0,0,0,0,37.19444444444444,-4.77
Écija,Sevilla,21.6 (16:10),4.7 (07:50),13.2,16 (16:50),9 (12:20),0,0,0,0,0,37.51611111111111,-5.085
Sevilla Aeropuerto,Sevilla,20.4 (16:30),7.3 (07:40),13.8,24 (12:00),15 (08:50),0,0,0,0,0,37.416666666666664,-5.879166666666667
Morón de la Frontera,Sevilla,20.9 (16:30),6.6 (07:30),13.7,19 (15:50),13 (14:10),0,0,0,0,0,37.16444444444444,-5.6113888888888885
"Moguer, El Arenosillo",Huelva,18.9 (16:20),7.7 (08:30),13.3,25 (10:10),17 (10:30),0,0,0,0,0,37.09805555555556,-6.7380555555555555
Grazalema,Cádiz,18.3 (14:20),5.3 (06:50),11.8,16 (23:40),8 (03:20),0,0,0,0,0,36.760555555555555,-5.3741666666666665
Jerez de la Frontera Aeropuerto,Cádiz,22.2 (15:00),6.0 (05:20),14.1,28 (13:50),18 (13:50),0,0,0,0,0,36.75055555555556,-6.055833333333333
San Fernando,Cádiz,18.3 (14:40),11.1 (09:10),14.7,19 (15:20),13 (15:50),0.1,0.1,0,0,0,36.46555555555556,-6.205555555555556
Cádiz,Cádiz,18.5 (16:20),11.7 (09:50),15.1,21 (18:40),15 (16:30),0,0,0,0,0,36.499722222222225,-6.257777777777778
Vejer de la Frontera,Cádiz,20.3 (14:10),12.4 (09:30),16.3,26 (16:10),14 (16:40),0.1,0,0.1,0,0,36.245555555555555,-5.965
Melilla,Melilla,21.1 (11:50),11.0 (06:10),16.1,21 (15:20),15 (15:20),0,0,0,0,0,35.27638888888889,-2.956388888888889
Tarifa,Cádiz,18.4 (16:30),10.4 (07:10),14.4,33 (23:59),21 (23:50),0,0,0,0,0,36.013888888888886,-5.598888888888888
Estepona,Málaga,19.4 (14:30),10.8 (06:50),15.1,17 (21:50),10 (21:50),0,0,0,0,0,36.41694444444444,-5.155
Antequera,Málaga,18.3 (16:20),1.4 (08:40),9.8,15 (17:50),8 (17:50),0,0,0,0,0,37.029444444444444,-4.748333333333333
Málaga Aeropuerto,Málaga,19.8 (16:20),9.6 (07:40),14.7,30 (00:20),21 (01:30),0,0,0,0,0,36.66611111111111,-4.482222222222222
"Málaga, Centro Meteorológico",Málaga,20.4 (15:50),11.1 (23:59),15.8,20 (04:50),10 (01:50),0,0,0,0,0,36.717777777777776,-4.4816666666666665
"Málaga, Puerto",Málaga,21.0 (11:40),12.7 (07:20),16.8,17 (08:00),10 (08:00),0,0,0,0,0,36.71666666666667,-4.419722222222222
Abla,Almería,18.5 (13:10),6.8 (08:10),12.7,26 (18:00),12 (13:50),0,0,0,0,0,37.14138888888889,-2.779722222222222
Almería Aeropuerto,Almería,20.4 (15:30),11.6 (05:40),16,30 (07:10),20 (07:00),0,0,0,0,0,36.84638888888889,-2.3569444444444447
Carboneras,Almería,19.3 (11:50),13.5 (03:40),16.4,37 (01:10),27 (01:10),0,0,0,0,0,36.98027777777778,-1.903611111111111
Huércal-Overa,Almería,21.3 (12:00),6.9 (07:10),14.1,26 (14:40),14 (14:20),0,0,0,0,0,37.39055555555556,-1.9436111111111112
Águilas,Murcia,22.2 (14:40),12.8 (04:00),17.5,26 (05:20),14 (06:50),0,0,0,0,0,37.41722222222222,-1.5869444444444445
Cartagena,Murcia,22.2 (15:50),9.8 (01:10),16,23 (10:50),13 (14:10),0,0,0,0,0,37.60111111111111,-0.9877777777777778
San Javier Aeropuerto,Murcia,22.4 (13:10),10.4 (00:30),16.4,26 (11:40),19 (11:50),0,0,0,0,0,37.788888888888884,-0.8033333333333333
Hellín,Albacete,17.0 (13:10),7.7 (08:10),12.3,22 (14:20),14 (14:20),0,0,0,0,0,38.54194444444444,-1.7030555555555555
Caravaca de La Cruz,Murcia,18.9 (14:50),3.8 (03:10),11.3,31 (12:30),17 (11:10),0,0,0,0,0,38.1025,-1.8772222222222223
Cieza,Murcia,20.8 (13:50),9.0 (02:30),14.9,24 (15:00),17 (03:50),0,0,0,0,0,38.23277777777778,-1.3805555555555555
Murcia,Murcia,22.0 (15:10),11.3 (02:40),16.7,27 (16:10),17 (16:10),0,0,0,0,0,38.00194444444445,-1.1708333333333334
Lorca,Murcia,22.4 (15:50),8.9 (07:40),15.6,20 (05:10),8 (05:00),0,0,0,0,0,37.65472222222222,-1.6872222222222222
Yecla,Murcia,17.4 (16:30),7.2 (00:30),12.3,32 (12:10),18 (06:40),0,0,0,0,0,38.60166666666667,-1.159722222222222
Alicante-Elche Aeropuerto,Alacant/Alicante,21.1 (11:40),14.6 (05:30),17.9,39 (11:50),25 (13:20),0,0,0,0,0,38.282777777777774,-0.5708333333333333
Alicante/Alacant,Alacant/Alicante,21.1 (11:40),16.0 (00:10),18.6,37 (11:50),21 (12:00),0,0,0,0,0,38.3725,-0.49416666666666664
Jávea/ Xàbia,Alacant/Alicante,20.6 (15:30),14.6 (00:30),17.6,48 (03:50),27 (03:00),13.6,8.6,5,0,0,38.78361111111111,-0.16777777777777778
Cuenca,Cuenca,18.5 (15:40),2.5 (08:10),10.5,19 (14:20),9 (14:20),0,0,0,0,0,40.06722222222223,-2.1319444444444446
Albacete Base Aérea,Albacete,17.5 (15:00),1.7 (07:40),9.6,14 (12:00),9 (02:30),0,0,0,0,0,38.95416666666667,-1.856388888888889
Chinchilla,Albacete,15.0 (16:50),2.8 (07:10),8.9,18 (23:10),9 (12:10),0,0,0,0,0,38.93583333333333,-1.66
Albacete,Albacete,18.4 (15:20),3.9 (08:00),11.1,13 (15:30),4 (12:00),0,0,0,0,0,39.00555555555555,-1.8622222222222222
Xàtiva,València/Valencia,21.4 (16:10),11.4 (07:30),16.4,20 (12:00),12 (02:40),2.4,1.8,0.6,0,0,39.001666666666665,-0.5236111111111111
Utiel,València/Valencia,17.6 (16:00),6.3 (05:10),12,23 (18:00),14 (18:00),0,0,0,0,0,39.57555555555556,-1.2447222222222223
Polinyà de Xúquer,València/Valencia,18.8 (16:10),12.3 (06:40),15.5,24 (15:30),13 (15:10),3.8,1.8,2,0,0,39.18472222222222,-0.3719444444444444
Teruel,Teruel,17.9 (16:40),2.8 (08:30),10.3,14 (23:00),8 (22:20),0,0,0,0,0,40.35055555555556,-1.1241666666666668
Valencia Aeropuerto,València/Valencia,21.4 (15:40),11.3 (07:50),16.3,22 (06:20),18 (06:20),2.1,0.2,1.9,0,0,39.485,-0.4747222222222222
"València, Viveros",València/Valencia,20.9 (14:30),12.2 (07:50),16.5,21 (12:00),9 (12:40),2.1,0.2,1.9,0,0,39.480555555555554,-0.3663888888888889
Castellón - Almassora,Castelló/Castellón,22.6 (15:00),13.9 (06:40),18.3,22 (16:00),14 (11:10),0,0,0,0,0,39.95722222222223,-0.07194444444444445
Reinosa,Cantabria,12.3 (13:20),1.3 (00:10),6.8,71 (15:00),17 (14:50),0,0,0,0,0,42.99194444444444,-4.160555555555556
Medina de Pomar,Burgos,15.9 (16:10),8.5 (06:10),12.2,22 (16:50),12 (17:00),0,0,0,0,0,42.919999999999995,-3.4827777777777778
Vitoria Gasteiz Aeropuerto,Araba/Álava,14.0 (13:10),8.8 (01:20),11.4,32 (15:20),22 (15:10),0,0,0,0,0,42.871944444444445,-2.7327777777777778
Belorado,Burgos,11.5 (16:20),3.4 (07:20),7.5,17 (17:30),10 (16:50),0,0,0,0,0,42.42111111111111,-3.1702777777777778
Jaca,Huesca,15.5 (14:40),1.3 (07:50),8.4,21 (14:30),10 (01:40),0,0,0,0,0,42.57888888888889,-0.5469444444444445
Aragüés del Puerto,Huesca,18.2 (15:00),3.7 (06:30),11,20 (19:40),11 (16:00),0,0,0,0,0,42.70888888888889,-0.6730555555555555
Sos del Rey Católico,Zaragoza,15.8 (15:50),3.2 (04:40),9.5,30 (17:40),17 (17:40),0,0,0,0,0,42.490833333333335,-1.213611111111111
Calamocha,Teruel,16.6 (15:10),0.0 (07:50),8.3,21 (14:30),12 (15:40),0,0,0,0,0,40.92611111111111,-1.2933333333333332
Daroca,Zaragoza,17.5 (15:30),0.6 (08:10),9.1,18 (18:10),10 (17:50),0,0,0,0,0,41.114444444444445,-1.41
Calatayud,Zaragoza,17.3 (14:30),1.4 (08:30),9.3,30 (17:00),20 (18:30),0,0,0,0,0,41.33111111111111,-1.6452777777777778
"Zaragoza, Valdespartera",Zaragoza,18.0 (16:00),9.6 (08:00),13.8,42 (21:20),23 (11:20),0,0,0,0,0,41.62083333333334,-0.935
Calanda,Teruel,15.5 (16:30),6.6 (05:10),11,17 (13:50),10 (01:40),0,0,0,0,0,40.946666666666665,-0.23777777777777778
Alcañiz,Teruel,16.2 (14:30),3.9 (05:50),10.1,12 (13:30),8 (15:20),0,0,0,0,0,41.058055555555555,-0.14166666666666666
La Molina,Girona,7.7 (12:00),2.4 (00:00),5,39 (08:40),19 (08:30),0.2,0.2,0,0,0,42.3325,-1.9394444444444445
Talarn,Lleida,13.3 (12:50),5.0 (03:00),9.2,14 (18:30),11 (18:40),0,0,0,0,0,42.20527777777778,-0.8652777777777777
Lleida,Lleida,13.9 (15:10),5.2 (02:00),9.5,14 (12:50),10 (20:30),0,0,0,0,0,41.626111111111115,-0.5980555555555556
Bielsa,Huesca,16.5 (14:10),1.5 (05:10),9,50 (10:50),21 (11:20),0,0,0,0,0,42.63,-0.22472222222222224
"Escorca, Lluc",Illes Balears,13.3 (00:20),10.9 (05:50),12.1,38 (00:20),8 (00:20),73.2,0,52.7,17.1,3.4,39.82333333333334,-2.8858333333333333
"Palma, Puerto",Illes Balears,19.1 (12:50),14.6 (06:50),16.9,34 (00:20),19 (01:00),3.9,0.1,3.4,0.3,0.1,39.55333333333333,-2.625277777777778
"Sierra de Alfabia, Bunyola",Illes Balears,10.1 (16:00),7.1 (23:00),8.6,91 (15:10),45 (13:50),23.9,0.5,10.4,9.7,3.3,39.735,-2.7130555555555556
Porreres,Illes Balears,15.9 (10:20),13.2 (06:50),14.5,39 (13:30),21 (11:30),5.9,0.5,1.5,1.1,2.8,39.52166666666667,-3.0191666666666666
Capdepera,Illes Balears,17.8 (16:00),15.1 (20:30),16.4,60 (20:20),49 (20:10),7.7,0.1,6.7,0.4,0.5,39.71555555555556,-3.4780555555555557
Sa Pobla,Illes Balears,17.0 (15:30),12.8 (04:10),14.9,42 (10:20),27 (15:20),15.6,0,4,8,3.6,39.74916666666667,-3.0166666666666666
"Menorca, Aeropuerto",Illes Balears,16.9 (15:10),12.3 (04:20),14.6,42 (20:20),30 (19:40),4.8,0,2.2,2.6,0,39.85472222222222,-4.2155555555555555
"Ibiza, Aeropuerto",Illes Balears,19.2 (13:00),15.8 (15:30),17.5,58 (14:50),35 (12:50),3.3,0.4,1.8,0.4,0.7,38.87638888888889,-1.3844444444444444
Lanzarote Aeropuerto,Las Palmas,24.6 (15:10),16.7 (06:20),20.7,46 (13:10),29 (16:10),0,0,0,0,0,28.951944444444443,-13.600277777777777
Tazacorte,Santa Cruz de Tenerife,23.9 (13:30),19.8 (04:30),21.8,14 (00:20),7 (23:20),0,0,0,0,0,28.59583333333333,-17.915277777777778
La Palma Aeropuerto,Santa Cruz de Tenerife,23.8 (14:00),18.7 (01:40),21.3,41 (15:50),33 (16:00),5.3,2.8,0.2,0,2.3,28.633055555555558,-17.755
Pájara,Las Palmas,22.5 (16:40),18.9 (04:30),20.7,30 (10:40),18 (10:40),0,0,0,0,0,28.049166666666668,-14.358055555555556
