España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
La Palma Aeropuerto,Santa Cruz de Tenerife,29.4 (15:50),23.2 (03:50),26.3,32 (17:40),23 (18:40),0,0,0,0,0,28.633055555555558,-17.755
Pájara,Las Palmas,29.9 (14:30),22.0 (23:59),25.9,36 (14:20),26 (11:00),0,0,0,0,0,28.049166666666668,-14.358055555555556
Fuerteventura Aeropuerto,Las Palmas,28.0 (12:20),23.1 (06:40),25.6,42 (10:00),33 (10:00),0,0,0,0,0,28.44472222222222,-13.863055555555555
San Sebastián de la Gomera,Santa Cruz de Tenerife,29.2 (15:10),23.1 (03:50),26.2,28 (05:00),16 (09:30),0,0,0,0,0,28.08972222222222,-17.11138888888889
Tenerife Sur Aeropuerto,Santa Cruz de Tenerife,33.3 (15:30),22.5 (08:00),27.9,58 (14:40),41 (14:10),0,0,0,0,0,28.046944444444446,-16.561111111111114
Izaña,Santa Cruz de Tenerife,22.6 (15:20),14.1 (23:59),18.4,76 (14:10),60 (23:59),0,0,0,0,0,28.30888888888889,-16.499444444444446
Güímar,Santa Cruz de Tenerife,27.5 (15:00),20.9 (07:40),24.2,45 (04:50),37 (04:50),0,0,0,0,0,28.31833333333333,-16.38222222222222
Tenerife Norte Aeropuerto,Santa Cruz de Tenerife,29.5 (17:20),18.1 (07:20),23.8,58 (05:20),33 (05:20),0,0,0,0,0,28.4775,-16.329444444444444
Sta.Cruz de Tenerife,Santa Cruz de Tenerife,27.7 (15:20),23.4 (08:00),25.6,52 (05:10),25 (05:10),0,0,0,0,0,28.46333333333333,-16.255277777777778
Puerto de la Cruz,Santa Cruz de Tenerife,29.0 (16:20),22.7 (06:10),25.9,19 (17:10),13 (17:10),0,0,0,0,0,28.418055555555558,-16.548055555555557
La Aldea de San Nicolás,Las Palmas,29.6 (14:40),22.6 (08:10),26.1,51 (08:30),32 (13:20),0,0,0,0,0,28.000833333333333,-15.81388888888889
Gran Canaria Aeropuerto,Las Palmas,27.5 (14:50),22.3 (08:20),24.9,48 (00:10),38 (01:20),0,0,0,0,0,27.91777777777778,-15.395277777777777
"Las Palmas de Gran Canaria, San Cristobal",Las Palmas,27.2 (13:30),22.7 (01:40),25,47 (16:00),33 (08:40),0,0,0,0,0,28.08972222222222,-15.416111111111112
Teguise,Las Palmas,26.9 (19:30),20.7 (07:30),23.8,24 (14:40),18 (14:40),0,0,0,0,0,29.231944444444444,-13.501944444444444
Hierro Aeropuerto,Santa Cruz de Tenerife,29.8 (17:40),22.7 (05:40),26.3,63 (03:00),46 (02:50),0,0,0,0,0,27.81888888888889,-17.88888888888889
