España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
La Palma Aeropuerto,Santa Cruz de Tenerife,25.3 (17:20),20.1 (05:30),22.7,42 (10:30),32 (10:30),0,0,0,0,0,28.633055555555558,-17.755
Pájara,Las Palmas,29.2 (18:10),22.4 (03:10),25.8,35 (11:20),19 (11:30),0,0,0,0,0,28.049166666666668,-14.358055555555556
Fuerteventura Aeropuerto,Las Palmas,28.7 (18:40),20.5 (05:50),24.6,41 (11:40),30 (11:40),0,0,0,0,0,28.44472222222222,-13.863055555555555
San Sebastián de la Gomera,Santa Cruz de Tenerife,26.1 (16:20),21.1 (07:30),23.6,42 (17:00),22 (17:40),0,0,0,0,0,28.08972222222222,-17.11138888888889
Tenerife Sur Aeropuerto,Santa Cruz de Tenerife,27.0 (16:10),19.1 (07:50),23.1,46 (14:30),35 (14:30),0,0,0,0,0,28.046944444444446,-16.561111111111114
Izaña,Santa Cruz de Tenerife,23.6 (13:30),17.2 (22:50),20.4,52 (13:40),33 (11:20),0,0,0,0,0,28.30888888888889,-16.499444444444446
Güímar,Santa Cruz de Tenerife,27.0 (17:40),18.6 (07:30),22.8,29 (12:10),23 (12:10),0,0,0,0,0,28.31833333333333,-16.38222222222222
Tenerife Norte Aeropuerto,Santa Cruz de Tenerife,26.3 (15:00),14.5 (07:00),20.4,33 (04:00),27 (09:20),0,0,0,0,0,28.4775,-16.329444444444444
Sta.Cruz de Tenerife,Santa Cruz de Tenerife,28.2 (16:00),20.5 (07:40),24.4,24 (14:50),15 (12:50),0,0,0,0,0,28.46333333333333,-16.255277777777778
Puerto de la Cruz,Santa Cruz de Tenerife,26.1 (16:20),20.0 (03:10),23.1,21 (15:30),16 (15:30),0,0,0,0,0,28.418055555555558,-16.548055555555557
La Aldea de San Nicolás,Las Palmas,26.1 (15:10),19.7 (05:20),22.9,69 (12:40),39 (20:20),0,0,0,0,0,28.000833333333333,-15.81388888888889
Gran Canaria Aeropuerto,Las Palmas,28.3 (16:00),20.1 (04:50),24.2,65 (12:20),52 (11:40),0,0,0,0,0,27.91777777777778,-15.395277777777777
"Las Palmas de Gran Canaria, San Cristobal",Las Palmas,23.9 (14:50),19.9 (23:40),21.9,51 (18:50),34 (19:40),0,0,0,0,0,28.08972222222222,-15.416111111111112
Teguise,Las Palmas,25.4 (14:20),19.9 (07:00),22.6,40 (11:40),27 (11:50),0,0,0,0,0,29.231944444444444,-13.501944444444444
Hierro Aeropuerto,Santa Cruz de Tenerife,23.7 (15:50),20.4 (05:30),22.1,48 (21:00),38 (20:50),0,0,0,0,0,27.81888888888889,-17.88888888888889
