España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
Tenerife Sur Aeropuerto,Santa Cruz de Tenerife,24.3 (14:10),18.2 (07:30),21.3,42 (14:40),33 (21:30),0,0,0,0,0,28.046944444444446,-16.561111111111114
Izaña,Santa Cruz de Tenerife,11.4 (12:10),4.8 (06:50),8.1,33 (01:00),30 (01:10),0,0,0,0,0,28.30888888888889,-16.499444444444446
Güímar,Santa Cruz de Tenerife,22.5 (11:40),16.3 (07:10),19.4,21 (14:40),17 (14:30),0,0,0,0,0,28.31833333333333,-16.38222222222222
Tenerife Norte Aeropuerto,Santa Cruz de Tenerife,20.3 (11:20),13.3 (04:10),16.8,33 (23:50),22 (23:59),0.2,0,0,0,0.2,28.4775,-16.329444444444444
Sta.Cruz de Tenerife,Santa Cruz de Tenerife,23.6 (15:10),18.3 (07:40),20.9,23 (22:00),14 (15:40),0.4,0,0,0,0.4,28.46333333333333,-16.255277777777778
Puerto de la Cruz,Santa Cruz de Tenerife,24.6 (12:10),18.7 (06:40),21.7,21 (17:30),11 (15:10),0,0,0,0,0,28.418055555555558,-16.548055555555557
La Aldea de San Nicolás,Las Palmas,23.9 (11:50),15.6 (06:30),19.8,34 (12:20),22 (13:00),0,0,0,0,0,28.000833333333333,-15.81388888888889
Gran Canaria Aeropuerto,Las Palmas,23.0 (13:00),18.1 (03:40),20.6,26 (16:00),17 (16:30),0.1,0,0,0,0.1,27.91777777777778,-15.395277777777777
"Las Palmas de Gran Canaria, San Cristobal",Las Palmas,26.5 (13:20),18.1 (20:40),22.3,26 (23:50),16 (23:50),0,0,0,0,0,28.08972222222222,-15.416111111111112
"Las Palmas de Gran Canaria, Pl. de la Feria",Las Palmas,23.3 (11:00),18.8 (06:50),21,21 (23:40),9 (23:40),0,0,0,0,0,28.113055555555558,-15.421388888888888
Hierro Aeropuerto,Santa Cruz de Tenerife,22.6 (16:10),18.5 (04:20),20.6,33 (16:50),25 (22:20),0,0,0,0,0,27.81888888888889,-17.88888888888889
