España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
Tarancón,Cuenca,26.7 (17:50),12.4 (08:00),19.6,24 (15:00),10 (15:10),0,0,0,0,0,40.01138888888889,-3.0213888888888887
Buitrago del Lozoya,Madrid,20.8 (15:10),8.7 (08:20),14.7,20 (17:00),8 (12:50),0,0,0,0,0,41.00694444444444,-3.613611111111111
Madrid Aeropuerto,Madrid,24.0 (17:30),11.7 (08:20),17.8,24 (13:40),13 (18:50),0,0,0,0,0,40.46666666666667,-3.5555555555555554
Sigüenza,Guadalajara,21.0 (15:10),7.6 (08:30),14.3,26 (14:20),12 (15:50),0,0,0,0,0,41.08638888888889,-2.618055555555556
Guadalajara,Guadalajara,23.7 (18:00),11.4 (08:10),17.6,22 (14:10),11 (15:10),0,0,0,0,0,40.63027777777778,-3.15
Colmenar Viejo,Madrid,20.8 (18:00),10.7 (08:00),15.7,24 (00:20),13 (00:10),0,0,0,0,0,40.69611111111111,-3.765
Toledo,Toledo,25.5 (16:50),12.9 (06:50),19.2,28 (14:40),16 (15:10),0,0,0,0,0,39.88472222222222,-4.045277777777778
Puerto Alto del León,Madrid,16.6 (16:50),7.9 (02:40),12.3,33 (04:20),23 (01:40),0,0,0,0,0,40.70638888888889,-4.141944444444444
Robledo de Chavela,Madrid,23.1 (17:00),10.8 (08:20),17,25 (18:10),13 (18:30),0,0,0,0,0,40.42777777777778,-4.25
Talavera de la Reina,Toledo,25.9 (17:20),11.8 (07:20),18.8,28 (17:50),17 (17:50),0,0,0,0,0,39.95861111111111,-4.863611111111111
Navalmoral de la Mata,Cáceres,25.4 (17:10),12.0 (07:10),18.7,24 (16:40),12 (16:50),0.2,0.2,0,0,0,39.94583333333333,-5.5825
Trujillo,Cáceres,24.4 (16:40),14.3 (07:10),19.3,17 (14:10),8 (16:00),0,0,0,0,0,39.4825,-5.854166666666666
Cáceres,Cáceres,25.6 (18:20),12.6 (08:00),19.1,23 (14:30),11 (14:20),0,0,0,0,0,39.47138888888889,-6.338888888888889
Plasencia,Cáceres,24.3 (17:10),12.8 (08:40),18.5,18 (16:10),6 (09:50),0.1,0,0.1,0,0,40.043055555555554,-6.085833333333333
Valencia de Alcántara,Cáceres,24.6 (18:00),10.9 (08:20),17.8,19 (14:30),10 (15:20),0,0,0,0,0,39.414722222222224,-7.231111111111111
Quintanar de la Orden,Toledo,24.9 (17:00),11.8 (08:10),18.3,17 (15:20),6 (15:20),0,0,0,0,0,39.597500000000004,-3.0469444444444442
Madridejos,Toledo,25.5 (18:10),10.7 (08:20),18.1,31 (16:00),12 (12:50),0,0,0,0,0,39.49194444444444,-3.5283333333333333
San Clemente,Cuenca,24.9 (16:30),8.8 (08:00),16.8,31 (15:40),18 (15:20),0,0,0,0,0,39.416666666666664,-2.4205555555555556
Tomelloso,Ciudad Real,26.8 (17:40),10.9 (07:40),18.8,21 (14:30),9 (15:40),0,0,0,0,0,39.16916666666666,-3.0075
Ciudad Real,Ciudad Real,25.6 (15:20),12.3 (08:10),19,17 (14:20),8 (13:10),0,0,0,0,0,38.98916666666667,-3.9202777777777778
Valdepeñas,Ciudad Real,26.2 (16:00),11.0 (08:00),18.6,15 (16:20),7 (19:00),0,0,0,0,0,38.75055555555556,-3.391388888888889
Puebla de Don Rodrigo,Ciudad Real,28.3 (16:40),10.3 (08:00),19.3,18 (15:50),10 (21:50),0,0,0,0,0,39.08861111111111,-4.616388888888888
Herrera del Duque,Badajoz,26.6 (15:40),13.3 (07:40),20,24 (17:10),14 (17:20),0,0,0,0,0,39.169444444444444,-5.062222222222222
Hinojosa del Duque,Córdoba,26.6 (17:40),13.1 (06:30),19.9,17 (17:30),9 (18:10),0,0,0,0,0,38.49861111111111,-5.1211111111111105
Don Benito,Badajoz,27.6 (17:30),14.5 (08:40),21.1,17 (16:30),8 (16:30),0,0,0,0,0,38.955555555555556,-5.880555555555556
Llerena,Badajoz,26.1 (17:00),13.3 (08:20),19.7,20 (15:40),12 (11:20),0,0,0,0,0,38.23166666666667,-6.016944444444444
Mérida,Badajoz,27.0 (16:10),12.7 (07:30),19.8,17 (14:50),9 (15:40),0,0,0,0,0,38.91583333333333,-6.385555555555556
Badajoz Aeropuerto,Badajoz,26.6 (16:30),13.6 (08:40),20.1,15 (16:20),8 (15:20),0,0,0,0,0,38.88333333333333,-6.813888888888889
Jerez de los Caballeros,Badajoz,26.7 (17:10),13.1 (08:30),19.9,26 (15:50),16 (11:10),0,0,0,0,0,38.29861111111111,-6.765
Ayamonte,Huelva,27.5 (16:20),18.2 (08:20),22.9,22 (15:50),13 (15:50),0,0,0,0,0,37.19472222222222,-7.3950000000000005
Alajar,Huelva,27.5 (16:40),14.2 (07:40),20.8,43 (02:10),28 (02:20),0,0,0,0,0,37.868611111111115,-6.675000000000001
"Huelva, Ronda Este",Huelva,28.0 (15:10),16.1 (08:50),22.1,25 (14:50),17 (18:10),0,0,0,0,0,37.27833333333333,-6.911666666666667
Ceuta,Ceuta,26.2 (13:40),18.1 (05:50),22.2,15 (07:50),10 (14:40),0,0,0,0,0,35.88861111111111,-5.3469444444444445
Baza,Granada,30.3 (17:10),9.3 (08:10),19.8,19 (17:20),12 (21:30),0,0,0,0,0,37.505833333333335,-2.735
Santa Elena,Jaén,27.1 (17:10),13.8 (07:20),20.5,18 (17:50),9 (11:00),0,0,0,0,0,38.34444444444445,-3.5352777777777775
Jaén,Jaén,27.1 (16:40),14.5 (07:50),20.8,18 (18:00),10 (18:30),0,0,0,0,0,37.777499999999996,-3.8088888888888888
Andújar,Jaén,30.8 (18:40),11.7 (07:10),21.2,21 (13:50),9 (12:00),0,0,0,0,0,38.02305555555555,-4.063888888888889
Villanueva de Córdoba,Córdoba,25.8 (17:30),13.4 (07:10),19.6,21 (18:10),10 (14:50),0,0,0,0,0,38.33305555555556,-4.608888888888888
Córdoba Aeropuerto,Córdoba,30.6 (18:00),14.1 (07:00),22.4,22 (13:00),13 (11:50),0,0,0,0,0,37.848888888888894,-4.846666666666667
Doña Mencía,Córdoba,28.4 (17:40),14.7 (08:10),21.5,26 (15:40),14 (12:20),0,0,0,0,0,37.55611111111111,-4.353888888888888
Granada Base Aérea,Granada,29.3 (17:20),10.6 (08:20),19.9,33 (14:40),15 (22:30),0,0,0,0,0,37.13722222222222,-3.631388888888889
Granada Aeropuerto,Granada,30.1 (18:10),9.9 (07:40),20,24 (17:10),15 (19:20),0,0,0,0,0,37.189722222222215,-3.7894444444444444
Loja,Granada,29.4 (17:10),12.5 (07:40),20.9,26 (09:40),14 (09:40),0,0,0,0,0,37.16111111111111,-4.152777777777779
Écija,Sevilla,30.9 (17:50),15.4 (05:00),23.1,19 (00:10),14 (00:10),0,0,0,0,0,37.51611111111111,-5.085
Sevilla Aeropuerto,Sevilla,29.3 (17:10),16.0 (08:10),22.6,24 (20:10),15 (17:20),0,0,0,0,0,37.416666666666664,-5.879166666666667
Morón de la Frontera,Sevilla,31.3 (17:20),15.5 (08:40),23.4,19 (16:20),11 (10:30),0,0,0,0,0,37.16444444444444,-5.6113888888888885
Grazalema,Cádiz,26.1 (16:10),10.7 (03:30),18.4,20 (15:10),7 (07:00),0,0,0,0,0,36.760555555555555,-5.3741666666666665
Jerez de la Frontera Aeropuerto,Cádiz,30.5 (17:10),13.3 (08:00),21.9,30 (18:00),21 (19:00),0,0,0,0,0,36.75055555555556,-6.055833333333333
San Fernando,Cádiz,25.0 (15:00),18.0 (06:40),21.5,29 (18:50),18 (15:50),0,0,0,0,0,36.46555555555556,-6.205555555555556
Cádiz,Cádiz,25.7 (14:30),18.9 (07:50),22.3,35 (18:30),24 (18:50),0,0,0,0,0,36.499722222222225,-6.257777777777778
Vejer de la Frontera,Cádiz,26.1 (16:40),17.2 (08:30),21.7,27 (18:00),16 (18:00),0,0,0,0,0,36.245555555555555,-5.965
Melilla,Melilla,25.9 (13:50),19.4 (08:20),22.6,22 (03:50),14 (05:10),0,0,0,0,0,35.27638888888889,-2.956388888888889
Tarifa,Cádiz,23.1 (16:00),16.8 (08:30),19.9,24 (00:10),16 (18:40),0,0,0,0,0,36.013888888888886,-5.598888888888888
Estepona,Málaga,27.7 (16:50),17.2 (07:50),22.5,12 (13:50),6 (13:50),0,0,0,0,0,36.41694444444444,-5.155
Antequera,Málaga,28.9 (18:10),13.1 (08:30),21,21 (19:30),7 (01:40),0,0,0,0,0,37.029444444444444,-4.748333333333333
Málaga Aeropuerto,Málaga,29.2 (15:20),20.8 (08:40),25,37 (05:10),26 (05:10),0,0,0,0,0,36.66611111111111,-4.482222222222222
"Málaga, Centro Meteorológico",Málaga,30.6 (14:30),18.9 (06:20),24.8,25 (16:30),15 (15:40),0,0,0,0,0,36.717777777777776,-4.4816666666666665
"Málaga, Puerto",Málaga,27.4 (12:10),19.9 (08:00),23.6,24 (06:40),13 (05:40),0,0,0,0,0,36.71666666666667,-4.419722222222222
Adra,Almería,27.7 (13:10),20.3 (07:00),24,22 (18:10),15 (18:10),0,0,0,0,0,36.74722222222222,-3.0205555555555557
Abla,Almería,27.1 (16:00),14.8 (08:10),21,28 (19:00),12 (18:30),0,0,0,0,0,37.14138888888889,-2.779722222222222
Carboneras,Almería,25.8 (14:20),20.3 (01:30),23,45 (00:10),32 (01:10),0,0,0,0,0,36.98027777777778,-1.903611111111111
Huércal-Overa,Almería,30.1 (14:10),16.5 (08:10),23.3,25 (16:00),14 (15:40),0,0,0,0,0,37.39055555555556,-1.9436111111111112
Águilas,Murcia,28.3 (12:10),20.8 (08:20),24.5,18 (14:30),10 (12:50),0,0,0,0,0,37.41722222222222,-1.5869444444444445
Cartagena,Murcia,31.0 (14:20),17.7 (07:20),24.4,26 (17:50),16 (16:30),0,0,0,0,0,37.60111111111111,-0.9877777777777778
San Javier Aeropuerto,Murcia,31.1 (13:10),19.0 (08:10),25.1,26 (11:50),20 (19:40),0,0,0,0,0,37.788888888888884,-0.8033333333333333
Hellín,Albacete,25.4 (18:00),14.9 (07:50),20.1,19 (13:30),11 (23:59),0,0,0,0,0,38.54194444444444,-1.7030555555555555
Caravaca de La Cruz,Murcia,26.9 (14:20),13.0 (07:40),19.9,21 (12:40),13 (05:30),0,0,0,0,0,38.1025,-1.8772222222222223
Cieza,Murcia,31.5 (17:40),17.3 (08:30),24.4,20 (14:10),13 (04:20),0,0,0,0,0,38.23277777777778,-1.3805555555555555
Murcia,Murcia,31.3 (18:10),19.5 (08:30),25.4,27 (11:20),17 (11:20),0,0,0,0,0,38.00194444444445,-1.1708333333333334
Yecla,Murcia,27.6 (17:40),15.6 (23:59),21.6,40 (03:40),21 (03:40),0,0,0,0,0,38.60166666666667,-1.159722222222222
Alicante-Elche Aeropuerto,Alacant/Alicante,31.0 (13:40),20.1 (07:50),25.6,33 (15:40),22 (14:10),0,0,0,0,0,38.282777777777774,-0.5708333333333333
Alicante/Alacant,Alacant/Alicante,30.5 (12:30),19.5 (08:10),25,26 (16:10),15 (15:20),0,0,0,0,0,38.3725,-0.49416666666666664
Jávea/ Xàbia,Alacant/Alicante,31.7 (15:20),19.5 (06:20),25.6,34 (11:00),18 (11:20),0,0,0,0,0,38.78361111111111,-0.16777777777777778
Cuenca,Cuenca,24.4 (17:40),9.0 (08:40),16.7,23 (16:20),8 (16:40),0,0,0,0,0,40.06722222222223,-2.1319444444444446
Albacete Base Aérea,Albacete,26.7 (17:30),10.8 (08:10),18.8,28 (14:50),15 (14:50),0,0,0,0,0,38.95416666666667,-1.856388888888889
Chinchilla,Albacete,21.7 (17:00),10.5 (07:50),16.1,27 (14:50),13 (17:10),0,0,0,0,0,38.93583333333333,-1.66
Albacete,Albacete,26.6 (17:40),12.8 (08:10),19.7,23 (14:40),7 (13:30),0,0,0,0,0,39.00555555555555,-1.8622222222222222
Xàtiva,València/Valencia,31.5 (17:50),16.1 (07:50),23.8,25 (13:00),12 (08:50),0,0,0,0,0,39.001666666666665,-0.5236111111111111
Utiel,València/Valencia,26.9 (16:30),10.4 (08:00),18.6,31 (12:10),19 (12:30),0,0,0,0,0,39.57555555555556,-1.2447222222222223
Polinyà de Xúquer,València/Valencia,30.1 (17:20),18.6 (06:20),24.4,26 (11:00),13 (11:20),0,0,0,0,0,39.18472222222222,-0.3719444444444444
Teruel,Teruel,24.6 (16:30),7.5 (08:10),16.1,19 (14:40),8 (15:20),0,0,0,0,0,40.35055555555556,-1.1241666666666668
Valencia Aeropuerto,València/Valencia,30.7 (16:50),17.4 (07:20),24.1,35 (17:40),22 (17:30),0,0,0,0,0,39.485,-0.4747222222222222
"València, Viveros",València/Valencia,31.4 (16:00),18.3 (08:00),24.8,28 (17:00),12 (16:50),0,0,0,0,0,39.480555555555554,-0.3663888888888889
Castellón - Almassora,Castelló/Castellón,28.3 (12:50),18.9 (08:00),23.6,25 (05:30),15 (06:40),0,0,0,0,0,39.95722222222223,-0.07194444444444445
Reinosa,Cantabria,19.9 (16:10),6.1 (08:00),13,40 (15:10),19 (14:50),0,0,0,0,0,42.99194444444444,-4.160555555555556
Medina de Pomar,Burgos,22.2 (15:50),10.6 (08:40),16.4,35 (14:20),15 (16:10),0.2,0.2,0,0,0,42.919999999999995,-3.4827777777777778
Vitoria Gasteiz Aeropuerto,Araba/Álava,23.6 (16:30),11.0 (08:10),17.3,33 (11:30),23 (12:00),0,0,0,0,0,42.871944444444445,-2.7327777777777778
Belorado,Burgos,20.9 (17:30),12.6 (23:30),16.8,36 (15:30),14 (16:40),0,0,0,0,0,42.42111111111111,-3.1702777777777778
Jaca,Huesca,21.4 (15:00),11.0 (08:20),16.2,24 (21:50),13 (22:00),0,0,0,0,0,42.57888888888889,-0.5469444444444445
Aragüés del Puerto,Huesca,21.0 (15:10),12.4 (08:30),16.7,24 (12:50),18 (23:40),0,0,0,0,0,42.70888888888889,-0.6730555555555555
Sos del Rey Católico,Zaragoza,22.6 (17:10),11.5 (08:20),17.1,20 (12:10),12 (21:10),0,0,0,0,0,42.490833333333335,-1.213611111111111
Calamocha,Teruel,23.4 (18:10),7.4 (07:50),15.4,23 (17:40),12 (14:10),0,0,0,0,0,40.92611111111111,-1.2933333333333332
Daroca,Zaragoza,23.9 (17:40),9.4 (07:50),16.6,24 (15:40),12 (15:40),0,0,0,0,0,41.114444444444445,-1.41
Calatayud,Zaragoza,25.4 (17:40),10.6 (08:30),18,31 (14:00),16 (13:30),0,0,0,0,0,41.33111111111111,-1.6452777777777778
"Zaragoza, Valdespartera",Zaragoza,26.9 (15:40),14.9 (08:10),20.9,22 (11:00),12 (11:10),0,0,0,0,0,41.62083333333334,-0.935
Calanda,Teruel,25.9 (16:00),13.7 (07:30),19.8,25 (12:30),15 (17:00),0,0,0,0,0,40.946666666666665,-0.23777777777777778
La Molina,Girona,18.7 (15:00),8.8 (09:10),13.8,31 (01:10),18 (20:40),0,0,0,0,0,42.3325,-1.9394444444444445
Talarn,Lleida,24.6 (15:30),12.2 (07:20),18.4,32 (13:10),19 (13:10),0,0,0,0,0,42.20527777777778,-0.8652777777777777
Lleida,Lleida,27.6 (15:50),14.6 (07:10),21.1,27 (15:50),15 (14:30),0.4,0.4,0,0,0,41.626111111111115,-0.5980555555555556
Bielsa,Huesca,21.9 (14:40),9.8 (07:40),15.8,26 (13:20),8 (14:30),0.2,0.2,0,0,0,42.63,-0.22472222222222224
"Escorca, Lluc",Illes Balears,24.9 (12:40),15.0 (23:59),19.9,27 (01:20),9 (00:50),0.1,0.1,0,0,0,39.82333333333334,-2.8858333333333333
"Palma, Puerto",Illes Balears,31.2 (15:10),23.7 (08:00),27.5,28 (15:50),15 (16:00),0,0,0,0,0,39.55333333333333,-2.625277777777778
"Sierra de Alfabia, Bunyola",Illes Balears,22.5 (15:40),16.4 (02:00),19.4,46 (04:30),33 (04:20),0.2,0.1,0.1,0,0,39.735,-2.7130555555555556
Porreres,Illes Balears,31.8 (14:00),22.0 (08:10),26.9,27 (16:00),14 (16:00),0.2,0.2,0,0,0,39.52166666666667,-3.0191666666666666
Capdepera,Illes Balears,30.3 (13:30),24.1 (07:40),27.2,32 (12:20),24 (19:30),0,0,0,0,0,39.71555555555556,-3.4780555555555557
Sa Pobla,Illes Balears,29.8 (13:30),20.2 (23:59),25,25 (15:30),16 (18:10),0,0,0,0,0,39.74916666666667,-3.0166666666666666
"Menorca, Aeropuerto",Illes Balears,28.5 (12:10),21.7 (23:40),25.1,30 (13:30),20 (13:30),0,0,0,0,0,39.85472222222222,-4.2155555555555555
"Ibiza, Aeropuerto",Illes Balears,29.6 (15:50),20.8 (23:59),25.2,26 (10:20),17 (10:30),0,0,0,0,0,38.87638888888889,-1.3844444444444444
Lanzarote Aeropuerto,Las Palmas,28.8 (14:20),19.2 (07:50),24,45 (14:10),28 (19:00),0,0,0,0,0,28.951944444444443,-13.600277777777777
La Palma Aeropuerto,Santa Cruz de Tenerife,26.2 (14:40),21.0 (08:20),23.6,24 (23:59),18 (23:59),0,0,0,0,0,28.633055555555558,-17.755
Pájara,Las Palmas,25.6 (18:40),21.4 (07:20),23.5,40 (13:40),27 (15:20),0,0,0,0,0,28.049166666666668,-14.358055555555556
Fuerteventura Aeropuerto,Las Palmas,26.4 (13:30),22.1 (06:00),24.3,35 (22:40),29 (23:10),0,0,0,0,0,28.44472222222222,-13.863055555555555
San Sebastián de la Gomera,Santa Cruz de Tenerife,25.7 (11:10),20.7 (06:50),23.2,39 (21:10),20 (21:00),0,0,0,0,0,28.08972222222222,-17.11138888888889
Tenerife Sur Aeropuerto,Santa Cruz de Tenerife,27.9 (15:10),20.5 (07:50),24.2,46 (12:40),36 (12:50),0,0,0,0,0,28.046944444444446,-16.561111111111114
Izaña,Santa Cruz de Tenerife,22.8 (15:30),14.4 (07:40),18.6,69 (08:10),52 (07:50),0,0,0,0,0,28.30888888888889,-16.499444444444446
Güímar,Santa Cruz de Tenerife,25.9 (15:00),19.6 (03:10),22.8,28 (12:20),24 (15:20),0,0,0,0,0,28.31833333333333,-16.38222222222222
Tenerife Norte Aeropuerto,Santa Cruz de Tenerife,22.6 (16:20),16.7 (03:10),19.7,30 (12:40),20 (12:50),0,0,0,0,0,28.4775,-16.329444444444444
Sta.Cruz de Tenerife,Santa Cruz de Tenerife,26.5 (15:40),22.0 (04:40),24.3,36 (17:50),20 (18:10),0,0,0,0,0,28.46333333333333,-16.255277777777778
