España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
Tenerife Sur Aeropuerto,Santa Cruz de Tenerife,27.8 (13:40),19.7 (06:50),23.8,50 (15:40),37 (15:30),0,0,0,0,0,28.046944444444446,-16.561111111111114
Izaña,Santa Cruz de Tenerife,20.6 (15:10),10.2 (05:50),15.4,35 (23:50),31 (23:59),0,0,0,0,0,28.30888888888889,-16.499444444444446
Güímar,Santa Cruz de Tenerife,25.7 (13:50),17.4 (03:10),21.6,35 (13:30),29 (13:40),0,0,0,0,0,28.31833333333333,-16.38222222222222
Tenerife Norte Aeropuerto,Santa Cruz de Tenerife,24.0 (15:00),15.9 (07:30),19.9,46 (01:00),33 (18:40),0,0,0,0,0,28.4775,-16.329444444444444
Sta.Cruz de Tenerife,Santa Cruz de Tenerife,29.0 (18:00),20.8 (05:00),24.9,40 (14:30),25 (14:30),0,0,0,0,0,28.46333333333333,-16.255277777777778
Puerto de la Cruz,Santa Cruz de Tenerife,26.3 (13:10),20.9 (05:50),23.6,24 (22:00),19 (22:00),0,0,0,0,0,28.418055555555558,-16.548055555555557
La Aldea de San Nicolás,Las Palmas,28.7 (14:10),17.6 (07:50),23.2,77 (17:40),41 (21:20),0,0,0,0,0,28.000833333333333,-15.81388888888889
Gran Canaria Aeropuerto,Las Palmas,27.5 (13:30),21.0 (05:20),24.3,59 (18:10),48 (18:00),0,0,0,0,0,27.91777777777778,-15.395277777777777
"Las Palmas de Gran Canaria, San Cristobal",Las Palmas,25.9 (13:10),21.7 (01:50),23.8,37 (17:00),22 (16:50),0,0,0,0,0,28.08972222222222,-15.416111111111112
Teguise,Las Palmas,26.3 (15:00),21.1 (01:00),23.7,36 (15:40),26 (16:20),0,0,0,0,0,29.231944444444444,-13.501944444444444
Hierro Aeropuerto,Santa Cruz de Tenerife,26.2 (15:00),22.2 (04:10),24.2,46 (03:40),37 (03:40),0,0,0,0,0,27.81888888888889,-17.88888888888889
