España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
Teruel,Teruel,14.4 (15:00),0.1 (03:30),7.2,43 (18:00),20 (12:50),1.6,0,0,0.6,1,40.35055555555556,-1.1241666666666668
Calamocha,Teruel,11.8 (13:30),3.7 (23:40),7.8,51 (14:10),24 (10:20),7.2,0,0,7.2,0,40.92611111111111,-1.2933333333333332
Calanda,Teruel,10.3 (05:30),7.0 (20:50),8.7,38 (02:20),23 (02:20),1.8,0,0.2,1.4,0.2,40.946666666666665,-0.23777777777777778
Alcañiz,Teruel,9.7 (01:40),6.6 (06:30),8.1,39 (22:50),24 (22:50),1.5,0,0.1,1.4,0,41.058055555555555,-0.14166666666666666
Toledo,Toledo,15.3 (13:50),9.7 (00:00),12.5,61 (15:10),41 (13:40),0,0,0,0,0,39.88472222222222,-4.045277777777778
Talavera de la Reina,Toledo,16.3 (16:50),10.0 (03:50),13.1,62 (14:40),38 (14:40),2.8,0.2,2.6,0,0,39.95861111111111,-4.863611111111111
Quintanar de la Orden,Toledo,13.7 (14:20),7.3 (00:10),10.5,39 (12:50),24 (12:50),0.1,0,0.1,0,0,39.597500000000004,-3.0469444444444442
Madridejos,Toledo,13.9 (15:10),7.3 (01:00),10.6,58 (15:10),37 (13:40),0,0,0,0,0,39.49194444444444,-3.5283333333333333
Xàtiva,València/Valencia,20.3 (17:30),13.6 (02:40),16.9,71 (11:30),35 (11:50),0,0,0,0,0,39.001666666666665,-0.5236111111111111
Utiel,València/Valencia,13.1 (16:10),6.6 (00:00),9.9,62 (16:00),41 (16:10),0.6,0,0.2,0.2,0.2,39.57555555555556,-1.2447222222222223
Polinyà de Xúquer,València/Valencia,19.4 (17:10),12.6 (23:59),16,51 (11:10),15 (10:50),0,0,0,0,0,39.18472222222222,-0.3719444444444444
Valencia Aeropuerto,València/Valencia,20.2 (17:30),11.7 (23:20),16,71 (11:20),48 (12:00),0,0,0,0,0,39.485,-0.4747222222222222
"València, Viveros",València/Valencia,19.8 (17:10),12.4 (22:50),16.1,51 (15:00),24 (15:00),0,0,0,0,0,39.480555555555554,-0.3663888888888889
Valladolid,Valladolid,12.8 (15:30),6.8 (03:10),9.8,46 (12:20),23 (13:30),4.8,0.8,1.2,2.8,0,41.64083333333333,-4.754444444444444
Zamora,Zamora,13.2 (15:00),8.3 (00:30),10.8,46 (11:50),18 (11:50),0.8,0.2,0.6,0,0,41.51555555555556,-5.735277777777778
Benavente,Zamora,13.6 (13:30),6.3 (02:00),10,42 (11:40),18 (11:30),1,0.2,0,0.4,0.4,42.01083333333333,-5.666666666666667
Villardeciervos,Zamora,13.3 (15:40),5.6 (00:00),9.5,43 (04:00),26 (04:10),4.2,3.6,0.6,0,0,41.94138888888889,-6.279722222222222
Sos del Rey Católico,Zaragoza,8.8 (00:30),3.8 (23:59),6.3,36 (23:20),24 (22:40),12,0.8,11,0.2,0,42.490833333333335,-1.213611111111111
Daroca,Zaragoza,13.0 (13:10),3.4 (23:59),8.2,53 (10:30),30 (11:40),11.6,0,0.2,11.4,0,41.114444444444445,-1.41
Calatayud,Zaragoza,13.3 (13:00),3.3 (22:30),8.3,40 (13:00),24 (14:20),16.6,0.2,1.2,15,0.2,41.33111111111111,-1.6452777777777778
Zaragoza Aeropuerto,Zaragoza,11.4 (00:00),7.2 (23:59),9.3,34 (22:40),26 (22:40),7.4,0.6,2.8,4,0,41.660555555555554,-1.0041666666666667
"Zaragoza, Valdespartera",Zaragoza,12.2 (00:00),7.5 (23:50),9.8,45 (00:20),23 (00:30),7.6,0.6,2.8,4.2,0,41.62083333333334,-0.935
Trujillo,Cáceres,14.6 (17:00),9.4 (02:10),12,39 (14:30),17 (09:40),0.5,0.3,0.2,0,0,39.4825,-5.854166666666666
Granada Base Aérea,Granada,13.8 (16:50),5.8 (02:00),9.8,41 (17:30),26 (17:30),5.1,0,0.3,4,0.8,37.13722222222222,-3.631388888888889
