España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
Tenerife Sur Aeropuerto,Santa Cruz de Tenerife,27.2 (14:20),17.1 (23:30),22.2,26 (07:50),19 (03:10),0,0,0,0,0,28.046944444444446,-16.561111111111114
Izaña,Santa Cruz de Tenerife,11.8 (14:20),4.5 (03:50),8.2,55 (02:20),49 (02:30),0,0,0,0,0,28.30888888888889,-16.499444444444446
Güímar,Santa Cruz de Tenerife,26.4 (10:20),14.3 (05:10),20.3,35 (11:20),31 (11:30),0,0,0,0,0,28.31833333333333,-16.38222222222222
Tenerife Norte Aeropuerto,Santa Cruz de Tenerife,22.4 (11:00),14.6 (06:30),18.5,42 (10:30),28 (11:10),0,0,0,0,0,28.4775,-16.329444444444444
Sta.Cruz de Tenerife,Santa Cruz de Tenerife,26.0 (16:00),18.0 (04:50),22,26 (11:10),14 (11:10),0,0,0,0,0,28.46333333333333,-16.255277777777778
Puerto de la Cruz,Santa Cruz de Tenerife,27.5 (16:00),18.9 (08:10),23.2,17 (02:40),10 (04:10),0,0,0,0,0,28.418055555555558,-16.548055555555557
Gran Canaria Aeropuerto,Las Palmas,27.6 (13:00),15.8 (23:30),21.7,30 (14:50),23 (16:10),0,0,0,0,0,27.91777777777778,-15.395277777777777
"Las Palmas de Gran Canaria, San Cristobal",Las Palmas,28.0 (11:00),18.1 (22:50),23.1,45 (10:50),35 (10:50),0,0,0,0,0,28.08972222222222,-15.416111111111112
"Las Palmas de Gran Canaria, Pl. de la Feria",Las Palmas,26.2 (11:00),17.8 (23:20),22,30 (15:20),13 (13:10),0,0,0,0,0,28.113055555555558,-15.421388888888888
Hierro Aeropuerto,Santa Cruz de Tenerife,27.4 (13:40),19.7 (23:50),23.6,54 (13:10),38 (13:10),0,0,0,0,0,27.81888888888889,-17.88888888888889
