España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
Puerto Alto del León,Madrid,11.3 (16:30),-0.9 (07:00),5.2,32 (15:40),20 (13:30),0,0,0,0,0,40.70638888888889,-4.141944444444444
Robledo de Chavela,Madrid,18.9 (15:50),1.6 (07:00),10.2,28 (16:50),15 (17:40),0,0,0,0,0,40.42777777777778,-4.25
Talavera de la Reina,Toledo,21.7 (16:20),1.4 (07:50),11.6,31 (17:20),15 (16:00),0,0,0,0,0,39.95861111111111,-4.863611111111111
Navalmoral de la Mata,Cáceres,21.3 (17:20),-0.1 (07:00),10.6,24 (15:10),12 (17:00),0,0,0,0,0,39.94583333333333,-5.5825
Trujillo,Cáceres,20.4 (16:50),5.9 (07:30),13.1,21 (16:10),12 (17:10),0,0,0,0,0,39.4825,-5.854166666666666
Cáceres,Cáceres,21.0 (17:10),4.3 (07:10),12.7,35 (14:30),22 (23:59),0,0,0,0,0,39.47138888888889,-6.338888888888889
Plasencia,Cáceres,22.4 (17:00),5.2 (07:40),13.8,22 (16:00),9 (16:30),0,0,0,0,0,40.043055555555554,-6.085833333333333
Coria,Cáceres,23.2 (17:10),4.4 (08:10),13.8,23 (05:20),15 (18:20),0,0,0,0,0,40.00361111111111,-6.5575
Valencia de Alcántara,Cáceres,21.0 (16:50),4.3 (06:40),12.7,28 (16:50),15 (13:30),0,0,0,0,0,39.414722222222224,-7.231111111111111
Quintanar de la Orden,Toledo,19.8 (16:20),0.4 (07:20),10.1,26 (13:30),9 (13:10),0,0,0,0,0,39.597500000000004,-3.0469444444444442
San Clemente,Cuenca,19.1 (16:00),-1.6 (07:00),8.8,35 (16:10),19 (15:10),0,0,0,0,0,39.416666666666664,-2.4205555555555556
Tomelloso,Ciudad Real,21.4 (16:40),1.1 (08:00),11.2,30 (15:50),14 (15:30),0,0,0,0,0,39.16916666666666,-3.0075
Ciudad Real,Ciudad Real,20.8 (15:00),1.8 (07:20),11.3,32 (15:40),14 (12:50),0,0,0,0,0,38.98916666666667,-3.9202777777777778
Valdepeñas,Ciudad Real,20.6 (15:40),0.6 (07:00),10.6,26 (15:10),12 (16:10),0,0,0,0,0,38.75055555555556,-3.391388888888889
Viso del Marqués,Ciudad Real,20.0 (15:40),2.7 (07:40),11.4,28 (16:50),15 (15:00),0,0,0,0,0,38.518055555555556,-3.5666666666666664
Puebla de Don Rodrigo,Ciudad Real,21.3 (15:40),-0.4 (07:00),10.4,37 (14:30),16 (13:50),0,0,0,0,0,39.08861111111111,-4.616388888888888
Herrera del Duque,Badajoz,21.2 (16:00),2.2 (05:40),11.7,30 (14:50),17 (14:50),0,0,0,0,0,39.169444444444444,-5.062222222222222
Hinojosa del Duque,Córdoba,21.6 (16:10),2.5 (06:30),12.1,32 (15:20),19 (13:20),0,0,0,0,0,38.49861111111111,-5.1211111111111105
Don Benito,Badajoz,23.3 (16:20),4.1 (06:20),13.7,32 (15:10),14 (15:30),0,0,0,0,0,38.955555555555556,-5.880555555555556
Llerena,Badajoz,20.6 (15:30),8.2 (06:40),14.4,32 (13:20),20 (14:20),0,0,0,0,0,38.23166666666667,-6.016944444444444
Mérida,Badajoz,23.1 (14:50),1.6 (07:40),12.4,27 (15:20),14 (15:10),0,0,0,0,0,38.91583333333333,-6.385555555555556
Badajoz Aeropuerto,Badajoz,23.6 (15:50),3.8 (07:20),13.7,32 (17:50),18 (17:50),0,0,0,0,0,38.88333333333333,-6.813888888888889
Jerez de los Caballeros,Badajoz,21.7 (15:20),2.9 (07:30),12.3,34 (14:20),24 (14:10),0,0,0,0,0,38.29861111111111,-6.765
Ayamonte,Huelva,20.1 (16:10),6.9 (07:40),13.5,26 (17:00),17 (18:10),0,0,0,0,0,37.19472222222222,-7.3950000000000005
Alajar,Huelva,22.0 (16:20),8.9 (23:50),15.4,32 (12:50),20 (12:50),0,0,0,0,0,37.868611111111115,-6.675000000000001
"Huelva, Ronda Este",Huelva,21.3 (14:20),5.6 (07:40),13.4,33 (19:20),24 (18:10),0,0,0,0,0,37.27833333333333,-6.911666666666667
Ceuta,Ceuta,20.2 (15:40),11.8 (07:20),16,17 (00:30),10 (15:50),0,0,0,0,0,35.88861111111111,-5.3469444444444445
Baza,Granada,20.7 (16:30),-1.9 (07:20),9.4,33 (16:10),19 (13:50),0,0,0,0,0,37.505833333333335,-2.735
Santa Elena,Jaén,19.6 (16:20),5.6 (07:40),12.6,34 (15:20),14 (15:00),0,0,0,0,0,38.34444444444445,-3.5352777777777775
Jaén,Jaén,19.9 (16:10),6.8 (06:10),13.3,31 (14:40),18 (14:30),0,0,0,0,0,37.777499999999996,-3.8088888888888888
Andújar,Jaén,23.9 (16:30),0.4 (07:10),12.1,25 (15:10),13 (15:20),0,0,0,0,0,38.02305555555555,-4.063888888888889
Villanueva de Córdoba,Córdoba,20.0 (16:30),5.2 (07:30),12.6,35 (15:30),17 (14:20),0,0,0,0,0,38.33305555555556,-4.608888888888888
Córdoba Aeropuerto,Córdoba,23.2 (16:50),2.6 (06:50),12.9,28 (14:40),17 (17:50),0,0,0,0,0,37.848888888888894,-4.846666666666667
Doña Mencía,Córdoba,20.3 (15:30),8.7 (05:00),14.5,29 (13:30),14 (16:50),0,0,0,0,0,37.55611111111111,-4.353888888888888
Granada Base Aérea,Granada,20.8 (17:00),0.4 (05:50),10.6,31 (18:40),21 (18:20),0,0,0,0,0,37.13722222222222,-3.631388888888889
Granada Aeropuerto,Granada,21.1 (16:10),-1.2 (07:10),10,37 (16:40),23 (18:20),0,0,0,0,0,37.189722222222215,-3.7894444444444444
La Roda de Andalucía,Sevilla,22.0 (16:10),3.3 (05:40),12.6,26 (17:00),15 (17:00),0,0,0,0,0,37.19444444444444,-4.77
Cazalla de la Sierra,Sevilla,20.6 (15:40),1.4 (06:20),11,24 (13:50),10 (13:20),0,0,0,0,0,37.92638888888889,-5.769722222222222
Sevilla Aeropuerto,Sevilla,22.5 (16:50),5.5 (07:40),14,37 (18:20),26 (18:20),0,0,0,0,0,37.416666666666664,-5.879166666666667
Morón de la Frontera,Sevilla,23.8 (17:10),4.2 (07:10),14,25 (18:40),14 (18:40),0,0,0,0,0,37.16444444444444,-5.6113888888888885
"Moguer, El Arenosillo",Huelva,18.7 (17:20),4.7 (07:50),11.7,23 (18:10),15 (16:00),0,0,0,0,0,37.09805555555556,-6.7380555555555555
Grazalema,Cádiz,16.7 (13:10),4.2 (02:30),10.5,19 (15:40),9 (07:10),0,0,0,0,0,36.760555555555555,-5.3741666666666665
Jerez de la Frontera Aeropuerto,Cádiz,22.3 (14:00),3.1 (07:00),12.7,33 (16:10),21 (17:10),0,0,0,0,0,36.75055555555556,-6.055833333333333
San Fernando,Cádiz,18.7 (14:00),9.7 (06:00),14.2,28 (18:00),19 (18:00),0,0,0,0,0,36.46555555555556,-6.205555555555556
Cádiz,Cádiz,19.5 (15:10),11.4 (07:30),15.4,25 (15:40),18 (15:40),0,0,0,0,0,36.499722222222225,-6.257777777777778
Vejer de la Frontera,Cádiz,19.7 (14:20),10.8 (03:20),15.3,28 (15:30),18 (18:20),0,0,0,0,0,36.245555555555555,-5.965
Melilla,Melilla,20.3 (11:50),9.7 (06:50),15,19 (15:40),13 (13:40),0,0,0,0,0,35.27638888888889,-2.956388888888889
Tarifa,Cádiz,17.0 (16:00),6.2 (05:10),11.6,33 (17:50),23 (18:10),0,0,0,0,0,36.013888888888886,-5.598888888888888
Estepona,Málaga,20.1 (12:20),11.0 (07:40),15.6,17 (18:30),10 (17:50),0,0,0,0,0,36.41694444444444,-5.155
Antequera,Málaga,20.1 (15:10),2.2 (07:10),11.2,27 (17:10),12 (17:30),0,0,0,0,0,37.029444444444444,-4.748333333333333
Málaga Aeropuerto,Málaga,21.9 (17:10),6.6 (07:30),14.2,33 (13:10),24 (13:10),0,0,0,0,0,36.66611111111111,-4.482222222222222
"Málaga, Centro Meteorológico",Málaga,22.5 (11:50),8.3 (07:40),15.4,29 (16:30),18 (14:20),0,0,0,0,0,36.717777777777776,-4.4816666666666665
"Málaga, Puerto",Málaga,19.7 (11:00),11.5 (07:30),15.6,28 (17:30),16 (17:30),0,0,0,0,0,36.71666666666667,-4.419722222222222
Adra,Almería,20.8 (13:40),12.0 (04:40),16.4,20 (18:10),12 (18:10),0,0,0,0,0,36.74722222222222,-3.0205555555555557
Abla,Almería,20.6 (13:20),7.4 (06:10),14,29 (17:30),14 (16:40),0,0,0,0,0,37.14138888888889,-2.779722222222222
Huércal-Overa,Almería,21.3 (16:50),4.5 (06:50),12.9,31 (14:20),15 (13:30),0,0,0,0,0,37.39055555555556,-1.9436111111111112
Águilas,Murcia,18.6 (15:30),9.4 (02:40),14,22 (15:20),11 (00:30),0,0,0,0,0,37.41722222222222,-1.5869444444444445
Cartagena,Murcia,19.0 (11:40),6.0 (07:00),12.5,38 (16:40),22 (17:00),0,0,0,0,0,37.60111111111111,-0.9877777777777778
San Javier Aeropuerto,Murcia,20.9 (15:20),5.7 (06:40),13.3,33 (18:40),23 (18:30),0,0,0,0,0,37.788888888888884,-0.8033333333333333
Hellín,Albacete,20.5 (16:10),3.9 (07:40),12.2,18 (15:30),10 (18:40),0,0,0,0,0,38.54194444444444,-1.7030555555555555
Caravaca de La Cruz,Murcia,21.5 (13:10),3.8 (04:20),12.6,27 (06:40),17 (03:30),0,0,0,0,0,38.1025,-1.8772222222222223
Cieza,Murcia,23.0 (14:20),4.2 (07:20),13.6,27 (20:00),18 (19:50),0,0,0,0,0,38.23277777777778,-1.3805555555555555
Murcia,Murcia,23.4 (15:30),4.8 (07:10),14.1,30 (17:50),17 (16:50),0,0,0,0,0,38.00194444444445,-1.1708333333333334
Lorca,Murcia,21.0 (13:50),3.8 (06:50),12.4,26 (16:00),13 (15:40),0,0,0,0,0,37.65472222222222,-1.6872222222222222
Yecla,Murcia,20.9 (16:10),0.8 (06:30),10.8,30 (13:00),16 (12:20),0,0,0,0,0,38.60166666666667,-1.159722222222222
Alicante-Elche Aeropuerto,Alacant/Alicante,19.7 (15:00),6.0 (05:20),12.9,35 (14:40),26 (15:10),0,0,0,0,0,38.282777777777774,-0.5708333333333333
Alicante/Alacant,Alacant/Alicante,19.5 (13:10),6.2 (06:30),12.8,24 (14:30),13 (14:40),0,0,0,0,0,38.3725,-0.49416666666666664
Cuenca,Cuenca,18.7 (15:40),-0.4 (06:50),9.2,25 (14:10),9 (16:10),0,0,0,0,0,40.06722222222223,-2.1319444444444446
Albacete Base Aérea,Albacete,20.2 (16:50),-0.8 (07:20),9.7,31 (16:20),20 (16:00),0,0,0,0,0,38.95416666666667,-1.856388888888889
Chinchilla,Albacete,17.7 (16:40),2.3 (07:20),10,30 (13:50),17 (16:50),0,0,0,0,0,38.93583333333333,-1.66
Albacete,Albacete,20.5 (16:30),2.0 (07:20),11.3,28 (16:40),8 (16:50),0,0,0,0,0,39.00555555555555,-1.8622222222222222
Xàtiva,València/Valencia,22.9 (15:30),4.9 (06:50),13.9,26 (18:50),15 (00:20),0,0,0,0,0,39.001666666666665,-0.5236111111111111
Utiel,València/Valencia,20.1 (15:00),-0.8 (07:30),9.7,36 (15:50),23 (18:00),0,0,0,0,0,39.57555555555556,-1.2447222222222223
Polinyà de Xúquer,València/Valencia,18.9 (12:40),5.5 (05:00),12.2,30 (16:20),16 (16:10),0,0,0,0,0,39.18472222222222,-0.3719444444444444
Teruel,Teruel,18.8 (16:20),-3.1 (06:30),7.8,22 (16:30),10 (17:10),0,0,0,0,0,40.35055555555556,-1.1241666666666668
Valencia Aeropuerto,València/Valencia,18.6 (13:20),4.7 (06:10),11.7,32 (16:00),20 (16:50),0,0,0,0,0,39.485,-0.4747222222222222
"València, Viveros",València/Valencia,17.9 (12:40),7.7 (06:50),12.8,21 (16:00),10 (21:00),0,0,0,0,0,39.480555555555554,-0.3663888888888889
Castellón - Almassora,Castelló/Castellón,17.0 (13:10),7.7 (07:30),12.3,24 (13:40),14 (14:10),0,0,0,0,0,39.95722222222223,-0.07194444444444445
Reinosa,Cantabria,16.6 (15:20),-4.4 (06:30),6.1,32 (15:40),19 (14:40),0,0,0,0,0,42.99194444444444,-4.160555555555556
Medina de Pomar,Burgos,19.5 (15:20),-3.8 (07:50),7.9,31 (15:50),16 (16:00),0,0,0,0,0,42.919999999999995,-3.4827777777777778
Vitoria Gasteiz Aeropuerto,Araba/Álava,18.3 (15:40),-3.8 (06:40),7.2,28 (16:40),21 (17:20),0,0,0,0,0,42.871944444444445,-2.7327777777777778
Logroño Aeropuerto,La Rioja,20.1 (16:40),3.2 (07:00),11.7,32 (10:40),19 (10:10),0,0,0,0,0,42.452222222222225,-2.331111111111111
Jaca,Huesca,17.9 (15:40),-1.9 (07:40),8,28 (17:10),16 (21:50),0,0,0,0,0,42.57888888888889,-0.5469444444444445
Aragüés del Puerto,Huesca,17.2 (16:20),1.2 (06:00),9.2,29 (15:00),17 (22:10),0,0,0,0,0,42.70888888888889,-0.6730555555555555
Sos del Rey Católico,Zaragoza,17.3 (16:10),-0.8 (07:00),8.2,21 (00:10),15 (00:10),0,0,0,0,0,42.490833333333335,-1.213611111111111
Calamocha,Teruel,16.9 (17:20),-4.7 (07:30),6.1,27 (15:30),14 (15:30),0,0,0,0,0,40.92611111111111,-1.2933333333333332
Daroca,Zaragoza,18.4 (17:10),-3.6 (07:40),7.4,32 (15:10),14 (15:10),0,0,0,0,0,41.114444444444445,-1.41
Calatayud,Zaragoza,19.3 (15:50),-1.7 (07:10),8.8,30 (18:30),23 (18:00),0,0,0,0,0,41.33111111111111,-1.6452777777777778
"Zaragoza, Valdespartera",Zaragoza,19.3 (17:10),5.2 (08:10),12.2,38 (00:40),21 (01:10),0,0,0,0,0,41.62083333333334,-0.935
Calanda,Teruel,17.9 (15:00),2.7 (05:40),10.3,22 (23:50),17 (23:50),0,0,0,0,0,40.946666666666665,-0.23777777777777778
Alcañiz,Teruel,19.8 (16:10),0.1 (06:50),9.9,19 (13:20),10 (15:50),0,0,0,0,0,41.058055555555555,-0.14166666666666666
La Molina,Girona,12.5 (15:40),-3.1 (04:40),4.7,27 (15:50),13 (15:50),0,0,0,0,0,42.3325,-1.9394444444444445
Talarn,Lleida,19.0 (14:50),2.0 (06:30),10.5,34 (15:20),23 (15:20),0,0,0,0,0,42.20527777777778,-0.8652777777777777
Lleida,Lleida,19.6 (17:40),1.1 (07:10),10.4,22 (11:10),11 (23:00),0,0,0,0,0,41.626111111111115,-0.5980555555555556
Bielsa,Huesca,18.8 (14:50),-0.6 (08:30),9.1,36 (01:30),18 (02:00),0,0,0,0,0,42.63,-0.22472222222222224
"Escorca, Lluc",Illes Balears,16.5 (11:50),-0.2 (06:20),8.1,28 (16:50),8 (17:30),0,0,0,0,0,39.82333333333334,-2.8858333333333333
"Palma, Puerto",Illes Balears,17.4 (12:00),7.8 (05:50),12.6,27 (14:40),15 (14:10),0,0,0,0,0,39.55333333333333,-2.625277777777778
"Sierra de Alfabia, Bunyola",Illes Balears,10.4 (13:10),4.0 (01:00),7.2,35 (16:10),22 (16:40),0,0,0,0,0,39.735,-2.7130555555555556
Capdepera,Illes Balears,20.2 (11:50),10.9 (00:10),15.6,34 (12:50),25 (12:50),0,0,0,0,0,39.71555555555556,-3.4780555555555557
Sa Pobla,Illes Balears,18.4 (15:00),3.8 (06:10),11.1,40 (13:40),19 (13:10),0,0,0,0,0,39.74916666666667,-3.0166666666666666
"Menorca, Aeropuerto",Illes Balears,17.0 (14:10),5.4 (06:50),11.2,33 (18:30),21 (17:50),0,0,0,0,0,39.85472222222222,-4.2155555555555555
"Ibiza, Aeropuerto",Illes Balears,16.9 (14:10),8.0 (06:00),12.4,32 (14:20),22 (13:50),0,0,0,0,0,38.87638888888889,-1.3844444444444444
Lanzarote Aeropuerto,Las Palmas,24.3 (12:40),13.6 (02:10),18.9,30 (09:10),19 (02:40),0,0,0,0,0,28.951944444444443,-13.600277777777777
Tazacorte,Santa Cruz de Tenerife,24.1 (15:00),16.0 (23:59),20.1,30 (01:20),12 (07:00),0,0,0,0,0,28.59583333333333,-17.915277777777778
La Palma Aeropuerto,Santa Cruz de Tenerife,20.6 (14:10),15.5 (07:10),18.1,35 (02:50),27 (02:00),0,0,0,0,0,28.633055555555558,-17.755
Pájara,Las Palmas,24.4 (15:30),15.2 (07:10),19.8,39 (11:20),19 (12:30),0,0,0,0,0,28.049166666666668,-14.358055555555556
