España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
"Ibiza, Aeropuerto",Illes Balears,16.4 (13:00),6.9 (06:50),11.6,22 (15:50),14 (14:00),0,0,0,0,0,38.87638888888889,-1.3844444444444444
Lanzarote Aeropuerto,Las Palmas,21.0 (15:10),14.9 (06:20),17.9,45 (01:10),31 (07:50),0,0,0,0,0,28.951944444444443,-13.600277777777777
Tazacorte,Santa Cruz de Tenerife,22.2 (14:50),16.1 (03:40),19.2,18 (12:40),12 (07:40),0,0,0,0,0,28.59583333333333,-17.915277777777778
La Palma Aeropuerto,Santa Cruz de Tenerife,22.3 (12:50),16.2 (03:00),19.3,28 (18:00),21 (18:10),0,0,0,0,0,28.633055555555558,-17.755
Pájara,Las Palmas,21.3 (18:10),17.7 (05:00),19.5,0 (00:10),0 (00:10),0,0,0,0,0,28.049166666666668,-14.358055555555556
Fuerteventura Aeropuerto,Las Palmas,20.3 (16:00),15.8 (23:50),18,46 (06:10),35 (06:10),0,0,0,0,0,28.44472222222222,-13.863055555555555
San Sebastián de la Gomera,Santa Cruz de Tenerife,22.4 (14:30),17.0 (23:20),19.7,28 (12:50),13 (00:50),0,0,0,0,0,28.08972222222222,-17.11138888888889
Tenerife Sur Aeropuerto,Santa Cruz de Tenerife,22.2 (11:10),16.1 (23:40),19.2,46 (02:20),33 (00:30),0,0,0,0,0,28.046944444444446,-16.561111111111114
Izaña,Santa Cruz de Tenerife,8.6 (12:20),-1.5 (03:30),3.6,66 (00:20),57 (01:30),0,0,0,0,0,28.30888888888889,-16.499444444444446
Güímar,Santa Cruz de Tenerife,21.9 (14:40),14.6 (22:40),18.3,26 (15:20),21 (15:20),0,0,0,0,0,28.31833333333333,-16.38222222222222
Tenerife Norte Aeropuerto,Santa Cruz de Tenerife,18.2 (13:30),9.8 (23:59),14,39 (10:00),28 (10:00),0,0,0,0,0,28.4775,-16.329444444444444
Sta.Cruz de Tenerife,Santa Cruz de Tenerife,22.5 (14:00),16.0 (23:59),19.3,32 (14:30),19 (14:30),0,0,0,0,0,28.46333333333333,-16.255277777777778
Puerto de la Cruz,Santa Cruz de Tenerife,23.3 (12:30),15.9 (06:40),19.6,27 (16:10),15 (16:10),0,0,0,0,0,28.418055555555558,-16.548055555555557
La Aldea de San Nicolás,Las Palmas,23.8 (13:00),10.0 (07:30),16.9,31 (13:30),18 (13:40),0,0,0,0,0,28.000833333333333,-15.81388888888889
Gran Canaria Aeropuerto,Las Palmas,21.0 (11:40),15.2 (23:40),18.1,35 (00:30),19 (11:20),0,0,0,0,0,27.91777777777778,-15.395277777777777
"Las Palmas de Gran Canaria, San Cristobal",Las Palmas,24.0 (14:40),16.4 (21:50),20.2,39 (11:10),31 (11:10),0,0,0,0,0,28.08972222222222,-15.416111111111112
Hierro Aeropuerto,Santa Cruz de Tenerife,21.8 (13:50),16.3 (04:20),19,37 (08:20),29 (08:30),0,0,0,0,0,27.81888888888889,-17.88888888888889
