España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
Fuerteventura Aeropuerto,Las Palmas,23.4 (16:30),17.6 (05:50),20.5,32 (09:20),24 (09:20),0,0,0,0,0,28.44472222222222,-13.863055555555555
San Sebastián de la Gomera,Santa Cruz de Tenerife,25.7 (15:30),20.2 (04:30),23,48 (14:40),20 (14:30),0,0,0,0,0,28.08972222222222,-17.11138888888889
Tenerife Sur Aeropuerto,Santa Cruz de Tenerife,24.7 (14:30),17.3 (05:20),21,45 (12:10),33 (12:10),0,0,0,0,0,28.046944444444446,-16.561111111111114
Izaña,Santa Cruz de Tenerife,15.5 (12:40),6.5 (23:00),11,35 (15:50),26 (20:10),0,0,0,0,0,28.30888888888889,-16.499444444444446
Güímar,Santa Cruz de Tenerife,22.9 (19:20),15.4 (07:30),19.1,36 (23:10),24 (10:50),0,0,0,0,0,28.31833333333333,-16.38222222222222
Sta.Cruz de Tenerife,Santa Cruz de Tenerife,24.9 (18:20),18.6 (07:20),21.8,35 (17:10),20 (17:20),0,0,0,0,0,28.46333333333333,-16.255277777777778
Puerto de la Cruz,Santa Cruz de Tenerife,25.8 (17:00),18.5 (06:10),22.1,27 (14:40),21 (14:40),0,0,0,0,0,28.418055555555558,-16.548055555555557
La Aldea de San Nicolás,Las Palmas,25.7 (12:50),19.2 (06:50),22.5,64 (20:50),31 (23:50),0,0,0,0,0,28.000833333333333,-15.81388888888889
Gran Canaria Aeropuerto,Las Palmas,24.0 (16:10),18.8 (07:10),21.4,45 (12:50),39 (19:00),0,0,0,0,0,27.91777777777778,-15.395277777777777
Teguise,Las Palmas,24.1 (13:40),17.1 (06:20),20.6,32 (16:50),23 (11:20),0,0,0,0,0,29.231944444444444,-13.501944444444444
Hierro Aeropuerto,Santa Cruz de Tenerife,24.2 (13:30),19.7 (02:50),22,33 (23:30),26 (23:30),0,0,0,0,0,27.81888888888889,-17.88888888888889
